Estimate,lwr,upr,pval,contrast,n,EPV,prev,rho,sparsity
-0.0010542135309754,-0.0103943612407953,0.00828593417884454,0.996141403357015,EN,1000,0.5,0.05,0.3,0.9
-0.155040117187298,-0.164380264897118,-0.145699969477478,0,AEN,1000,0.5,0.05,0.3,0.9
-0.0737976608526653,-0.0831378085624852,-0.0644575131428453,0,RF,1000,0.5,0.05,0.3,0.9
-0.0346182472781984,-0.0439600675511169,-0.0252764270052799,0,GLM,1000,1,0.1,0.3,0.9
-0.00385349625475856,-0.013195316527677,0.00548832401815992,0.70558427164672,EN,1000,1,0.1,0.3,0.9
-0.183157671785612,-0.192499492058531,-0.173815851512694,0,AEN,1000,1,0.1,0.3,0.9
-0.0899482006789309,-0.0992900209518494,-0.0806063804060124,0,RF,1000,1,0.1,0.3,0.9
-0.417461847636444,-0.427627662997295,-0.407296032275592,0,GLM,500,0.5,0.1,0.3,0.9
-0.00243516794931764,-0.0117961467568404,0.00692581085820512,0.923547424989549,EN,500,0.5,0.1,0.3,0.9
-0.163580450123849,-0.173048526297201,-0.154112373950497,0,AEN,500,0.5,0.1,0.3,0.9
-0.0813779720320086,-0.0907389508395313,-0.0720169932244858,0,RF,500,0.5,0.1,0.3,0.9
-0.057839442929038,-0.0671815082914854,-0.0484973775665906,0,GLM,1000,0.5,0.05,0.6,0.9
-0.000651129190367417,-0.00999319455281484,0.00869093617208,0.999411130235758,EN,1000,0.5,0.05,0.6,0.9
-0.118073519981342,-0.127415585343789,-0.108731454618895,0,AEN,1000,0.5,0.05,0.6,0.9
-0.0434032934102818,-0.0527736824315412,-0.0340329043890223,0,RF,1000,0.5,0.05,0.6,0.9
-0.0446750439469107,-0.0540227699983678,-0.0353273178954537,0,GLM,1000,1,0.1,0.6,0.9
-0.00245779153251935,-0.0118008378710166,0.00688525480597786,0.918352094652957,EN,1000,1,0.1,0.6,0.9
-0.137795878566754,-0.147138924905251,-0.128452832228257,0,AEN,1000,1,0.1,0.6,0.9
-0.0565292746013005,-0.065881696804012,-0.0471768523985891,0,RF,1000,1,0.1,0.6,0.9
-0.412622657931074,-0.42273804940931,-0.402507266452838,0,GLM,500,0.5,0.1,0.6,0.9
-0.00161137284050106,-0.0109692594346582,0.00774651375365613,0.981799921548326,EN,500,0.5,0.1,0.6,0.9
-0.127351328031049,-0.13679617672044,-0.117906479341657,0,AEN,500,0.5,0.1,0.6,0.9
-0.048405231196093,-0.0577867190549575,-0.0390237433372286,0,RF,500,0.5,0.1,0.6,0.9
-0.0810769647779365,-0.0904909700707571,-0.0716629594851158,0,GLM,1000,0.5,0.05,0.95,0.9
0.000466796379915313,-0.00892828627006862,0.00986187902989925,0.999862993891437,EN,1000,0.5,0.05,0.95,0.9
-0.0601699153102023,-0.0695697037369151,-0.0507701268834896,0,AEN,1000,0.5,0.05,0.95,0.9
-0.001078520719064,-0.0151656686402194,0.0130086272020914,0.999242585253913,RF,1000,0.5,0.05,0.95,0.9
-0.0627719721638786,-0.0721665413284517,-0.0533774029993056,0,GLM,1000,1,0.1,0.95,0.9
-0.000115862306042214,-0.00950101335379705,0.00926928874171262,0.999999459506938,EN,1000,1,0.1,0.95,0.9
-0.0650350860734729,-0.0744202371212277,-0.055649935025718,0,AEN,1000,1,0.1,0.95,0.9
-0.0284387127065132,-0.0410853194420153,-0.0157921059710111,1.36159256758361e-07,RF,1000,1,0.1,0.95,0.9
-0.408438377800161,-0.418489204001305,-0.398387551599017,0,GLM,500,0.5,0.1,0.95,0.9
0.00147721305015303,-0.00792522934245798,0.010879655442764,0.988059373007629,EN,500,0.5,0.1,0.95,0.9
-0.0782927885828826,-0.0877977262385265,-0.0687878509272387,0,AEN,500,0.5,0.1,0.95,0.9
-0.0194996500604363,-0.0323439515304415,-0.00665534859043116,0.000716554158033511,RF,500,0.5,0.1,0.95,0.9
0.0247377814213147,0.0153307677202877,0.0341447951223417,2.96590862980395e-10,GLM,500,10,0.05,0.3,0.3
-0.0190986992806572,-0.0285057129816842,-0.00969168557963015,2.05091077798425e-06,EN,500,10,0.05,0.3,0.3
-0.0295380066762291,-0.0389450203772561,-0.0201309929752021,3.23074900165921e-14,AEN,500,10,0.05,0.3,0.3
-0.0138741736012366,-0.0309052277532314,0.00315688055075834,0.150458580866272,RF,500,10,0.05,0.3,0.3
0.0297852126472364,0.0166290639188032,0.0429413613756697,8.78714062624297e-08,GLM,100,0.5,0.01,0.3,0.3
0.019254066803457,0.00299751312227304,0.035510620484641,0.013705741975881,EN,100,0.5,0.01,0.3,0.3
-0.0127804255512577,-0.0288151596008434,0.00325430849832804,0.165098429852503,AEN,100,0.5,0.01,0.3,0.3
-0.0113017595283068,-0.0977728933054286,0.0751693742488151,0.993751051409947,RF,100,0.5,0.01,0.3,0.3
0.0286223124904621,0.0192573779547637,0.0379872470261605,1.45550238528358e-13,GLM,500,20,0.1,0.3,0.3
-0.0272428939757808,-0.0366078285114792,-0.0178779594400824,2.09154915609133e-12,EN,500,20,0.1,0.3,0.3
-0.0423893037664926,-0.051754238302191,-0.0330243692307942,0,AEN,500,20,0.1,0.3,0.3
-0.00469114244504693,-0.0153531043489685,0.00597081945887467,0.664845792001103,RF,500,20,0.1,0.3,0.3
0.0204507074796039,0.0110269369466547,0.0298744780125532,3.14453136307513e-07,GLM,1000,20,0.05,0.6,0.3
-0.0180134418824505,-0.0274372124153997,-0.00858967134950123,9.04927027767233e-06,EN,1000,20,0.05,0.6,0.3
-0.0258821633831899,-0.0353059339161391,-0.0164583928502407,4.42839098724335e-11,AEN,1000,20,0.05,0.6,0.3
-0.0135554747434747,-0.0424920846984559,0.0153811352115065,0.633466764819088,RF,1000,20,0.05,0.6,0.3
0.0234666475338647,0.0140405318639315,0.0328927632037978,3.12551673431471e-09,GLM,500,10,0.05,0.6,0.3
-0.0177165928101342,-0.0271427084800674,-0.00829047714020107,2.04934916403499e-05,EN,500,10,0.05,0.6,0.3
-0.0262087625745555,-0.0356348782444886,-0.0167826469046223,1.90990556703241e-11,AEN,500,10,0.05,0.6,0.3
-0.0154839359549614,-0.0454634069385415,0.0144955350286186,0.549112749975607,RF,500,10,0.05,0.6,0.3
0.0290607248295578,0.0196776101463612,0.0384438395127544,7.92699239582362e-14,GLM,500,20,0.1,0.6,0.3
-0.0223314966045523,-0.0317146112877489,-0.0129483819213557,1.57387510801854e-08,EN,500,20,0.1,0.6,0.3
-0.0379661365148847,-0.0473492511980813,-0.0285830218316881,0,AEN,500,20,0.1,0.6,0.3
-0.00959767290363117,-0.0220776935139653,0.00288234770670297,0.188368220471155,RF,500,20,0.1,0.6,0.3
0.0174673818518762,0.00803486486855493,0.0268998988351974,2.1146119261406e-05,GLM,1000,20,0.05,0.95,0.3
-0.018096305023765,-0.0275288220070862,-0.00866378804044374,9.14458185852229e-06,EN,1000,20,0.05,0.95,0.3
-0.0238300405170483,-0.0332625575003695,-0.0143975235337271,1.46773693199265e-09,AEN,1000,20,0.05,0.95,0.3
-0.0187223187231929,-0.168012574093331,0.130567936646946,0.995191732570029,RF,1000,20,0.05,0.95,0.3
0.0229559726203155,0.0135363123612444,0.0323756328793866,6.26001250836339e-09,GLM,500,20,0.1,0.95,0.3
-0.0237716071970221,-0.0331912674560932,-0.014351946937951,1.68856384430427e-09,EN,500,20,0.1,0.95,0.3
-0.0336154129406597,-0.0430350731997308,-0.0241957526815886,0,AEN,500,20,0.1,0.95,0.3
-0.0217097705076439,-0.0470847980474574,0.00366525703216954,0.121062004815266,RF,500,20,0.1,0.95,0.3
0.0129257225319623,0.00351466348694145,0.0223367815769832,0.00284098830545476,GLM,1000,20,0.05,0,0.6
-0.0141897041278089,-0.0236007631728298,-0.00477864508278799,0.000823637488247098,EN,1000,20,0.05,0,0.6
-0.0141668543909952,-0.0235779134360161,-0.00475579534597436,0.000857632511673923,AEN,1000,20,0.05,0,0.6
-0.0217844323874378,-0.0394211894007931,-0.00414767537408252,0.0089663114473717,RF,1000,20,0.05,0,0.6
0.012614938563115,0.003206393162806,0.0220234839634241,0.00379674374847483,GLM,500,10,0.05,0,0.6
-0.0135190537536314,-0.0229275991539404,-0.00411050835332231,0.00160180437467972,EN,500,10,0.05,0,0.6
-0.0134098096073431,-0.0228183550076522,-0.0040012642070341,0.00181641607609284,AEN,500,10,0.05,0,0.6
-0.0276892333741474,-0.0455069908720853,-0.00987147587620957,0.000506155008035525,RF,500,10,0.05,0,0.6
0.0185911301344684,0.00923434781629155,0.0279479124526452,4.7765990907056e-06,GLM,500,20,0.1,0,0.6
-0.0220414015467587,-0.0313981838649355,-0.0126846192285818,4.20601377060237e-08,EN,500,20,0.1,0,0.6
-0.0221049926376055,-0.0314617749557824,-0.0127482103194287,5.51355030520284e-08,AEN,500,20,0.1,0,0.6
-0.0149432160704429,-0.0249817906165724,-0.00490464152431345,0.00101472899014943,RF,500,20,0.1,0,0.6
0.011622854083453,0.00220502116992893,0.021040686996977,0.00910790624496771,GLM,1000,20,0.05,0.3,0.6
-0.0129228739315823,-0.0223407068451064,-0.00350504101805831,0.00282103173247295,EN,1000,20,0.05,0.3,0.6
-0.0130231817989788,-0.0224410147125028,-0.00360534888545474,0.00259931728181773,AEN,1000,20,0.05,0.3,0.6
-0.020739075248831,-0.0413947357085547,-8.34147891073528e-05,0.0486610338031104,RF,1000,20,0.05,0.3,0.6
0.012039029154685,0.00262236443759695,0.0214556938717731,0.00628743915647645,GLM,500,10,0.05,0.3,0.6
-0.0124342850598066,-0.0218509497768947,-0.00301762034271855,0.00433067651866925,EN,500,10,0.05,0.3,0.6
-0.012523189464848,-0.021939854181936,-0.00310652474775988,0.00406169301324144,AEN,500,10,0.05,0.3,0.6
-0.0268310350458952,-0.0473266997562085,-0.00633537033558184,0.0050119198537294,RF,500,10,0.05,0.3,0.6
0.0189048185068744,0.00954629585678184,0.028263341156967,6.13853606656889e-06,GLM,500,20,0.1,0.3,0.6
-0.0226154264049483,-0.0319739490550409,-0.0132569037548557,1.66390069500366e-08,EN,500,20,0.1,0.3,0.6
-0.0227859788285893,-0.0321445014786819,-0.0134274561784968,7.16438985914891e-09,AEN,500,20,0.1,0.3,0.6
-0.0156142109078815,-0.0259885162265828,-0.00523990558918013,0.000876585489018922,RF,500,20,0.1,0.3,0.6
0.0144766623522161,0.00505160341119132,0.0239017212932408,0.000631511619482383,GLM,1000,20,0.05,0.6,0.6
-0.0163191839314921,-0.0257442428725168,-0.00689412499046735,7.81546981148962e-05,EN,1000,20,0.05,0.6,0.6
-0.0164401387222518,-0.0258651976632765,-0.00701507978122703,6.28099684787387e-05,AEN,1000,20,0.05,0.6,0.6
-0.0116722491993203,-0.0441355733351868,0.0207910749365462,0.813489478492852,RF,1000,20,0.05,0.6,0.6
0.0122745144858231,0.00284851771887269,0.0217005112527736,0.00511172767421375,GLM,500,10,0.05,0.6,0.6
-0.0134987762477754,-0.0229247730147258,-0.00407277948082492,0.00164467880991848,EN,500,10,0.05,0.6,0.6
-0.0135877852007459,-0.0230137819676963,-0.0041617884337954,0.00148303458325294,AEN,500,10,0.05,0.6,0.6
-0.0133535801777618,-0.0451368968540373,0.0184297364985138,0.717309887989584,RF,500,10,0.05,0.6,0.6
0.0168888499460084,0.00750898785831398,0.0262687120337029,4.37732326949991e-05,GLM,500,20,0.1,0.6,0.6
-0.0197885211091657,-0.0291683831968601,-0.0104086590214712,7.86808163177888e-07,EN,500,20,0.1,0.6,0.6
-0.0205187763089884,-0.0298986383966828,-0.0111389142212939,2.71466942036724e-07,AEN,500,20,0.1,0.6,0.6
-0.0186279144384607,-0.03049750482643,-0.00675832405049151,0.000490083506899941,RF,500,20,0.1,0.6,0.6
0.0137810531165463,0.00436183102101424,0.0232002752120783,0.00132150293587519,GLM,500,20,0.1,0.95,0.6
-0.0140808168412753,-0.0235000389368073,-0.00466159474574325,0.000903051561084833,EN,500,20,0.1,0.95,0.6
-0.0192697246062282,-0.0286889467017602,-0.00985050251069615,1.70319407910569e-06,AEN,500,20,0.1,0.95,0.6
-0.029940413853087,-0.0518326815881672,-0.00804814611800686,0.00298196993902566,RF,500,20,0.1,0.95,0.6
-0.00163456435180467,-0.0110448410541876,0.00777571235057825,0.982971695996523,GLM,1000,20,0.05,0,0.9
-1.00595246965429e-05,-0.00942033622707947,0.00940021717768638,0.9999999999711,EN,1000,20,0.05,0,0.9
0,-0.00941027670238293,0.00941027670238293,1,AEN,1000,20,0.05,0,0.9
-0.0265440266663596,-0.0446575949979516,-0.00843045833476759,0.00122949177427401,RF,1000,20,0.05,0,0.9
0.0198547137164419,0.0074752436182818,0.032234183814602,0.000293857223702676,GLM,100,0.5,0.01,0.6,0.3
0.0175607867883633,0.00288576758871067,0.0322358059880158,0.0121824984539655,EN,100,0.5,0.01,0.6,0.3
-0.00614750963736871,-0.0208403271094376,0.00854530783470014,0.711679781613648,AEN,100,0.5,0.01,0.6,0.3
0.0213940897304268,-0.0841755336699604,0.126963713130814,0.968879635738154,RF,100,0.5,0.01,0.6,0.3
-0.00304920840373449,-0.012461857555936,0.00636344074846701,0.860504675293572,GLM,500,10,0.05,0,0.9
-1.15870915707583e-05,-0.00942423624377226,0.00940106206063074,0.999999999949741,EN,500,10,0.05,0,0.9
5.55111512312578e-17,-0.00941264915220144,0.00941264915220156,1,AEN,500,10,0.05,0,0.9
-0.0305256388097811,-0.0510125635177676,-0.0100387141017945,0.000964345923653354,RF,500,10,0.05,0,0.9
-0.00318114473704961,-0.0125284471194948,0.0061661576453956,0.824178058060912,GLM,500,20,0.1,0,0.9
-1.41593103146764e-05,-0.00936146169275989,0.00933314307213053,0.999999999867384,EN,500,20,0.1,0,0.9
1.98875411483446e-06,-0.00934531362833038,0.00934929113656005,0.999999999999948,AEN,500,20,0.1,0,0.9
-0.0393210747291565,-0.0491033653900637,-0.0295387840682493,0,RF,500,20,0.1,0,0.9
-0.00147981645517206,-0.0108970861839981,0.00793745327365399,0.988256835985945,GLM,1000,20,0.05,0.3,0.9
-1.10212562421386e-05,-0.00942829098506819,0.00940624847258391,0.999999999958517,EN,1000,20,0.05,0.3,0.9
5.23608733871139e-08,-0.00941721736795266,0.00941732208969944,1,AEN,1000,20,0.05,0.3,0.9
-0.0264822649914286,-0.0452512928089982,-0.007713237173859,0.00195898993918608,RF,1000,20,0.05,0.3,0.9
-0.00330484134547704,-0.0127246533873246,0.00611497069637051,0.824663294676184,GLM,500,10,0.05,0.3,0.9
-1.15528563659761e-05,-0.00943136489821353,0.00940825918548158,0.999999999950857,EN,500,10,0.05,0.3,0.9
9.35649654976167e-09,-0.009419802685351,0.0094198213983441,1,AEN,500,10,0.05,0.3,0.9
-0.0333126213521464,-0.05698233077175,-0.00964291193254273,0.00205014728847319,RF,500,10,0.05,0.3,0.9
-0.00313219396931791,-0.0124860960470224,0.00622170810838654,0.832750460910191,GLM,500,20,0.1,0.3,0.9
-2.2998888173642e-05,-0.00937690096587809,0.00933090318953081,0.999999999086084,EN,500,20,0.1,0.3,0.9
-1.12027020549021e-07,-0.009354014104725,0.0093537900506839,1,AEN,500,20,0.1,0.3,0.9
-0.0392893916242508,-0.0492739369910868,-0.0293048462574148,0,RF,500,20,0.1,0.3,0.9
-0.0015487766206532,-0.0109720256047945,0.00787447236348807,0.986423339735994,GLM,1000,20,0.05,0.6,0.9
-5.95053070034934e-06,-0.00942919951484162,0.00941729845344092,0.999999999996567,EN,1000,20,0.05,0.6,0.9
6.72050354810771e-08,-0.00942318177910579,0.00942331618917675,1,AEN,1000,20,0.05,0.6,0.9
-0.0284164577031993,-0.0555850098918935,-0.00124790551450497,0.0366903002597065,RF,1000,20,0.05,0.6,0.9
-0.00327003932850486,-0.012693583950659,0.00615350529364928,0.831312278800871,GLM,500,10,0.05,0.6,0.9
-6.566911778777e-06,-0.00943011153393292,0.00941697771037537,0.999999999994933,EN,500,10,0.05,0.6,0.9
8.51614200164663e-06,-0.0094150284801525,0.00943206076415579,0.999999999985669,AEN,500,10,0.05,0.6,0.9
-0.0273646501138727,-0.0579004246919012,0.00317112446415571,0.0957236638167701,RF,500,10,0.05,0.6,0.9
-0.00311458035640838,-0.0124810616030716,0.00625190089025483,0.838619842918747,GLM,500,20,0.1,0.6,0.9
-1.42057839741527e-05,-0.00938068703063736,0.00935227546268906,0.999999999871164,EN,500,20,0.1,0.6,0.9
6.40121010087036e-08,-0.0093664172345622,0.00936654525876422,1,AEN,500,20,0.1,0.6,0.9
-0.0413199734077076,-0.0520689787257979,-0.0305709680896173,0,RF,500,20,0.1,0.6,0.9
-0.00329901751726216,-0.0127338173859901,0.00613578235146579,0.828976878164961,GLM,500,10,0.05,0.95,0.9
-7.1882268499468e-06,-0.0094419880955779,0.00942761164187801,0.999999999992851,EN,500,10,0.05,0.95,0.9
-2.09755916608101e-07,-0.00943500962464456,0.00943459011281135,1,AEN,500,10,0.05,0.95,0.9
-0.0342821798262141,-0.183608566861523,0.115044207209094,0.955515175935924,RF,500,10,0.05,0.95,0.9
0.0144984055985244,0.005065358107604,0.0239314530894449,0.000582315198714323,GLM,500,20,0.05,0.6,0.3
0.0151539531965382,0.00572090570561772,0.0245870006874586,0.000287864992875475,EN,500,20,0.05,0.6,0.3
-0.0126105378121679,-0.0220435853030883,-0.00317749032124742,0.00378153645629054,AEN,500,20,0.05,0.6,0.3
-0.0705453955336831,-0.219844047349341,0.078753256281975,0.628892322913563,RF,500,20,0.05,0.6,0.3
-0.00312620854635903,-0.0125265185401858,0.00627410144746769,0.845655015504038,GLM,500,20,0.1,0.95,0.9
-1.15479533874252e-06,-0.00940146478916546,0.00939915519848798,0.999999999999995,EN,500,20,0.1,0.95,0.9
-3.72779508261978e-07,-0.00940068277333498,0.00939993721431846,1,AEN,500,20,0.1,0.95,0.9
-0.052928002237987,-0.0677911973840549,-0.0380648070919192,0,RF,500,20,0.1,0.95,0.9
0.0148201589939656,0.00535768453857452,0.0242826334493567,0.000434179797690115,GLM,500,1,0.01,0,0.3
-0.00640335058336716,-0.0159135930613479,0.0031068918946136,0.302691294712526,EN,500,1,0.01,0,0.3
-0.0208898750051193,-0.0304197055648197,-0.011360044445419,3.35150789787519e-07,AEN,500,1,0.01,0,0.3
-0.055740710319915,-0.0851941271083023,-0.0262872935315276,1.39407200248076e-05,RF,500,1,0.01,0,0.3
0.0267335524720031,0.0173552815412257,0.0361118234027805,8.65429949925556e-12,GLM,1000,10,0.05,0,0.3
-0.01328219256293,-0.0226604634937074,-0.0039039216321526,0.00204195003445273,EN,1000,10,0.05,0,0.3
-0.0554652184318848,-0.0648434893626622,-0.0460869475011074,0,AEN,1000,10,0.05,0,0.3
-0.000381558514121749,-0.0120756731834969,0.0113125561552534,0.999973242329705,RF,1000,10,0.05,0,0.3
0.0115089419414971,0.00206903783500216,0.020948846047992,0.0103342409857753,GLM,100,1,0.05,0,0.3
-0.0170699464900851,-0.0265384415796437,-0.00760145140052645,3.56919019661728e-05,EN,100,1,0.05,0,0.3
-0.0339283407950818,-0.0434065025689523,-0.0244501790212113,0,AEN,100,1,0.05,0,0.3
-0.00541324735089077,-0.0173911156638288,0.00656462096204725,0.647998826894564,RF,100,1,0.05,0,0.3
0.0291267996718327,0.0197801629298278,0.0384734364138376,1.46327394645596e-13,GLM,1000,20,0.1,0,0.3
-0.0167000567425468,-0.0260466934845517,-0.00735342000054191,6.32212354217954e-05,EN,1000,20,0.1,0,0.3
-0.0752016077238867,-0.0845482444658916,-0.0658549709818818,0,AEN,1000,20,0.1,0,0.3
0.00203232248722346,-0.00756482908380004,0.011629474058247,0.960987713708462,RF,1000,20,0.1,0,0.3
0.0335712312183128,0.0242209561420378,0.0429215062945878,0,GLM,500,10,0.1,0,0.3
-0.0169828937447669,-0.0263331688210419,-0.00763261866849192,6.78278793756482e-05,EN,500,10,0.1,0,0.3
-0.0678697356604543,-0.0772200107367293,-0.0585194605841793,0,AEN,500,10,0.1,0,0.3
0.00235178497300176,-0.00732962177640523,0.0120331917224087,0.937846067089719,RF,500,10,0.1,0,0.3
0.0150700292195359,0.00555353790956127,0.0245865205295106,0.000380383519155814,GLM,500,1,0.01,0.3,0.3
-0.00803052199314241,-0.0176288636537853,0.00156781966750045,0.134660585131617,EN,500,1,0.01,0.3,0.3
-0.0187917487049931,-0.0283752820363233,-0.00920821537366295,8.84271262646674e-06,AEN,500,1,0.01,0.3,0.3
-0.0591089379410004,-0.106739824484631,-0.0114780513973696,0.0084394273408861,RF,500,1,0.01,0.3,0.3
0.0262235231075395,0.016836111622417,0.035610934592662,1.8846257887617e-11,GLM,1000,10,0.05,0.3,0.3
-0.012465790357416,-0.0218532018425385,-0.00307837887229345,0.00427500737364306,EN,1000,10,0.05,0.3,0.3
-0.0538925203255702,-0.0632799318106927,-0.0445051088404477,0,AEN,1000,10,0.05,0.3,0.3
0.00127562368778616,-0.0113740290149352,0.0139252763905075,0.997727363016915,RF,1000,10,0.05,0.3,0.3
0.00188063358270396,-0.00759943892960033,0.0113607060950083,0.971123059087054,GLM,100,1,0.05,0.3,0.3
-0.0137627908946088,-0.0233054052255322,-0.00422017656368539,0.0015645029645488,EN,100,1,0.05,0.3,0.3
-0.0293661860831576,-0.0389038853616681,-0.0198284868046471,7.88258347483861e-14,AEN,100,1,0.05,0.3,0.3
-0.00789571358863,-0.0208525008290783,0.00506107365181829,0.38487771661037,RF,100,1,0.05,0.3,0.3
0.0300348088059588,0.0206864399055201,0.0393831777063976,9.76996261670138e-15,GLM,1000,20,0.1,0.3,0.3
-0.0161749865985917,-0.0255233554990305,-0.00682661769815299,9.48659693235099e-05,EN,1000,20,0.1,0.3,0.3
-0.0718213580327798,-0.0811697269332186,-0.0624729891323411,0,AEN,1000,20,0.1,0.3,0.3
0.00138669933190838,-0.00852187229865498,0.0112952709624717,0.991479806368629,RF,1000,20,0.1,0.3,0.3
0.0355026440277803,0.0261464032073321,0.0448588848482284,0,GLM,500,10,0.1,0.3,0.3
-0.0188623501144063,-0.0282185909348545,-0.00950610929395815,4.48351627391208e-06,EN,500,10,0.1,0.3,0.3
-0.068929267338833,-0.0782855081592812,-0.0595730265183848,0,AEN,500,10,0.1,0.3,0.3
0.00355389415389618,-0.00639770342177623,0.0135054917295686,0.799416298843118,RF,500,10,0.1,0.3,0.3
0.0116743876851595,0.00220425694304484,0.0211445184272742,0.00910539385678755,GLM,500,1,0.01,0.6,0.3
-0.00531006544042487,-0.014842679407589,0.00422254852673928,0.48178999940421,EN,500,1,0.01,0.6,0.3
-0.0160289972014339,-0.0255372372755592,-0.00652075712730858,0.000128848780512225,AEN,500,1,0.01,0.6,0.3
-0.0988375832578514,-0.204503181819728,0.00682801530402469,0.0755824627505015,RF,500,1,0.01,0.6,0.3
0.023406030709494,0.0139981234595593,0.0328139379594287,5.31114840995883e-09,GLM,1000,10,0.05,0.6,0.3
-0.0121202386358084,-0.0215281458857431,-0.00271233138587365,0.00596131769004549,EN,1000,10,0.05,0.6,0.3
-0.0446894846740914,-0.0540973919240261,-0.0352815774241567,0,AEN,1000,10,0.05,0.6,0.3
0.000471905608363132,-0.0159610462698144,0.0169048574865407,0.999984851676771,RF,1000,10,0.05,0.6,0.3
0.00461645652127302,-0.00487329690584691,0.0141062099483929,0.593913171613965,GLM,100,1,0.05,0.6,0.3
-0.013297905365441,-0.0228360031323205,-0.0037598075985614,0.00234995431696494,EN,100,1,0.05,0.6,0.3
-0.0288872307946376,-0.0384302590643983,-0.0193442025248769,3.13526982154144e-13,AEN,100,1,0.05,0.6,0.3
0.00117941436854374,-0.0140200131494903,0.0163788418865778,0.999206910050796,RF,100,1,0.05,0.6,0.3
0.0290329146293015,0.0196617372332397,0.0384040920253633,5.87307980026708e-14,GLM,1000,20,0.1,0.6,0.3
-0.0134652498874882,-0.0228364272835499,-0.00409407249142636,0.00164877482982173,EN,1000,20,0.1,0.6,0.3
-0.0596481645193743,-0.0690193419154361,-0.0502769871233125,0,AEN,1000,20,0.1,0.6,0.3
-0.00353247111494814,-0.0147911372804732,0.00772619505057691,0.865281764571914,RF,1000,20,0.1,0.6,0.3
0.0311345623773305,0.0217563898863766,0.0405127348682843,1.11022302462516e-15,GLM,500,10,0.1,0.6,0.3
-0.0164982359365064,-0.0258764084274602,-0.00712006344555257,6.58534724470305e-05,EN,500,10,0.1,0.6,0.3
-0.0552321291140488,-0.0646103016050026,-0.045853956623095,0,AEN,500,10,0.1,0.6,0.3
-0.00494658308234031,-0.0165745503678644,0.00668138420318382,0.693552888894395,RF,500,10,0.1,0.6,0.3
0.0188903555387587,0.00945750504066637,0.0283232060368511,2.73489408919581e-06,GLM,1000,10,0.05,0.95,0.3
-0.00762914316906099,-0.0170619936671534,0.00180370732903136,0.157150915966772,EN,1000,10,0.05,0.95,0.3
-0.0386691640792741,-0.0481020145773664,-0.0292363135811817,0,AEN,1000,10,0.05,0.95,0.3
0.0267628140943305,-0.122532719878056,0.176058348066717,0.981612754502394,RF,1000,10,0.05,0.95,0.3
-0.0126757530229031,-0.022256213589687,-0.0030952924561193,0.00429680318733217,GLM,100,1,0.05,0.95,0.3
-0.00990172027691122,-0.0195500682385408,-0.000253372315281684,0.0420475210090954,EN,100,1,0.05,0.95,0.3
-0.0329360783936191,-0.0426822965019893,-0.0231898602852489,2.22044604925031e-16,AEN,100,1,0.05,0.95,0.3
-0.00432795861881874,-0.0328318508991857,0.0241759336615482,0.989860581410122,RF,100,1,0.05,0.95,0.3
0.023198441370728,0.0137799013913633,0.0326169813500926,5.9529848828177e-09,GLM,1000,20,0.1,0.95,0.3
-0.0108980272431827,-0.0203165672225473,-0.00147948726381811,0.016617578222541,EN,1000,20,0.1,0.95,0.3
-0.0483915157024,-0.0578100556817646,-0.0389729757230353,0,AEN,1000,20,0.1,0.95,0.3
-0.0134893522329619,-0.0348211073872525,0.00784240292132861,0.358047394260487,RF,1000,20,0.1,0.95,0.3
0.0248685930917988,0.0154489001910156,0.0342882859925821,3.83055365205109e-10,GLM,500,10,0.1,0.95,0.3
-0.00986326526275427,-0.0192829581635375,-0.000443572361971014,0.0365088565382344,EN,500,10,0.1,0.95,0.3
-0.0468270629115233,-0.0562467558123066,-0.0374073700107401,0,AEN,500,10,0.1,0.95,0.3
-0.0142330290009614,-0.037413045494595,0.00894698749267218,0.386295472928456,RF,500,10,0.1,0.95,0.3
0.00825252853659299,-0.00123663506776582,0.0177416921409518,0.111731212898346,GLM,500,1,0.01,0,0.6
-0.00779346433136337,-0.0173697438121811,0.00178281514945433,0.152567300043536,EN,500,1,0.01,0,0.6
-0.0114811875784249,-0.021052478433676,-0.00190989672317383,0.0117218928791839,AEN,500,1,0.01,0,0.6
-0.070481543583313,-0.115947716002298,-0.0250153711643276,0.000515631182618215,RF,500,1,0.01,0,0.6
0.020557402088776,0.0111770448528732,0.0299377593246788,2.4478344051726e-07,GLM,1000,10,0.05,0,0.6
-0.0167935909684871,-0.02617394820439,-0.00741323373258434,4.00156157056575e-05,EN,1000,10,0.05,0,0.6
-0.036591280446847,-0.0459716376827498,-0.0272109232109442,0,AEN,1000,10,0.05,0,0.6
-0.00468410760485144,-0.0163808237656477,0.00701260855594487,0.736081402408936,RF,1000,10,0.05,0,0.6
-0.0089662333914064,-0.0184502488732953,0.000517782090482498,0.0705317470518511,GLM,100,1,0.05,0,0.6
-0.0156003841472233,-0.0251571550064299,-0.00604361328801664,0.000245905850914996,EN,100,1,0.05,0,0.6
-0.0229591637548794,-0.0325159346140861,-0.0134023928956728,1.60197194398748e-08,AEN,100,1,0.05,0,0.6
-0.0154479486428061,-0.0286246817935488,-0.00227121549206343,0.0148726359055598,RF,100,1,0.05,0,0.6
0.0267618140191146,0.0174160129287302,0.0361076151094991,6.61271037927236e-12,GLM,1000,20,0.1,0,0.6
