Estimate,lwr,upr,pval,contrast,n,EPV,prev,rho,sparsity
-0.00191227253966841,-0.0111620087383984,0.00733746365906157,0.965042144665462,EN,500,0.5,0.1,0,0.9
-0.175916923572489,-0.185302835662186,-0.166531011482792,0,AEN,500,0.5,0.1,0,0.9
-0.102121445104537,-0.111371181303267,-0.0928717089058067,0,RF,500,0.5,0.1,0,0.9
0.020258107341236,0.0109573142383122,0.0295589004441598,3.29636455687066e-07,GLM,1000,20,0.05,0.3,0.3
-0.0029880818261751,-0.0122888749290989,0.00631271127674871,0.863272638707739,EN,1000,20,0.05,0.3,0.3
-0.0317364932933661,-0.0410372863962899,-0.0224357001904423,1.11022302462516e-16,AEN,1000,20,0.05,0.3,0.3
-0.0178593341378104,-0.0367451857709414,0.00102651749532057,0.0708315496865751,RF,1000,20,0.05,0.3,0.3
-0.0493211003006138,-0.0585562169602339,-0.0400859836409938,0,GLM,1000,0.5,0.05,0.3,0.9
-0.00101416523727105,-0.0102492818968911,0.00822095142234899,0.996517576884158,EN,1000,0.5,0.05,0.3,0.9
-0.155040117187298,-0.164275233846918,-0.145805000527678,0,AEN,1000,0.5,0.05,0.3,0.9
-0.0737976608526653,-0.0830327775122853,-0.0645625441930452,0,RF,1000,0.5,0.05,0.3,0.9
-0.0346182472781982,-0.0438479896514179,-0.0253885049049786,0,GLM,1000,1,0.1,0.3,0.9
-0.00363401397411317,-0.0128637563473328,0.00559572839910647,0.737438213682133,EN,1000,1,0.1,0.3,0.9
-0.183157671785612,-0.192387414158832,-0.173927929412392,0,AEN,1000,1,0.1,0.3,0.9
-0.0899482006789308,-0.0991779430521505,-0.0807184583057112,0,RF,1000,1,0.1,0.3,0.9
-0.417461847636444,-0.427501294060945,-0.407422401211942,0,GLM,500,0.5,0.1,0.3,0.9
-0.00153610181705527,-0.0107807164281892,0.00770851279407863,0.984063857855413,EN,500,0.5,0.1,0.3,0.9
-0.163580450123849,-0.172930830797839,-0.154230069449858,0,AEN,500,0.5,0.1,0.3,0.9
-0.0813779720320085,-0.0906225866431424,-0.0721333574208746,0,RF,500,0.5,0.1,0.3,0.9
-0.0578394429290381,-0.0670688475567155,-0.0486100383013607,0,GLM,1000,0.5,0.05,0.6,0.9
-0.000413003424940661,-0.00964240805261803,0.0088164012027367,0.999898155103118,EN,1000,0.5,0.05,0.6,0.9
-0.118073519981342,-0.127302924609019,-0.108844115353665,0,AEN,1000,0.5,0.05,0.6,0.9
-0.0434032934102818,-0.052660680127312,-0.0341459066932515,0,RF,1000,0.5,0.05,0.6,0.9
-0.0446750439469107,-0.0539073164654785,-0.0354427714283429,0,GLM,1000,1,0.1,0.6,0.9
-0.00193946416512447,-0.0111671147697513,0.00728818643950232,0.961651755809935,EN,1000,1,0.1,0.6,0.9
-0.137795878566754,-0.147023529171381,-0.128568227962127,0,AEN,1000,1,0.1,0.6,0.9
-0.0565292746013004,-0.0657661852690748,-0.047292363933526,0,RF,1000,1,0.1,0.6,0.9
-0.412622657931074,-0.422615486801071,-0.402629829061076,0,GLM,500,0.5,0.1,0.6,0.9
-0.000871449564928573,-0.0101159518188901,0.00837305268903292,0.998151237026575,EN,500,0.5,0.1,0.6,0.9
-0.127351328031049,-0.136681738708596,-0.118020917353501,0,AEN,500,0.5,0.1,0.6,0.9
-0.048405231196093,-0.0576730487512807,-0.0391374136409054,0,RF,500,0.5,0.1,0.6,0.9
-0.0810769647779365,-0.0903846689745148,-0.0717692605813581,0,GLM,1000,0.5,0.05,0.95,0.9
-0.00022762462643261,-0.00951661985093553,0.00906137059807031,0.999991782049588,EN,1000,0.5,0.05,0.95,0.9
-0.0601699153102023,-0.0694635631747288,-0.0508762674456759,0,AEN,1000,0.5,0.05,0.95,0.9
-0.00107852071906395,-0.0150065993365206,0.0128495578983927,0.999205813785993,RF,1000,0.5,0.05,0.95,0.9
-0.0627719721638786,-0.0720559353643437,-0.0534880089634136,0,GLM,1000,1,0.1,0.95,0.9
-6.48146210548428e-05,-0.00933947058790157,0.00920984134579189,0.999999944419143,EN,1000,1,0.1,0.95,0.9
-0.0650350860734729,-0.0743097420403196,-0.0557604301066261,0,AEN,1000,1,0.1,0.95,0.9
-0.0284387127065132,-0.0409364259583258,-0.0159409994547006,6.96785366072206e-08,RF,1000,1,0.1,0.95,0.9
-0.408438377800161,-0.418365731059599,-0.398511024540724,0,GLM,500,0.5,0.1,0.95,0.9
0.00113425523628613,-0.00815267951563809,0.0104211899882104,0.995401455577489,EN,500,0.5,0.1,0.95,0.9
-0.0782927885828826,-0.0876809594584033,-0.0689046177073618,0,AEN,500,0.5,0.1,0.95,0.9
-0.0194996500604363,-0.0321861611503338,-0.00681313897053878,0.00062293948073866,RF,500,0.5,0.1,0.95,0.9
0.0247377814213147,0.0154450792131943,0.034030483629435,1.85536253027863e-10,GLM,500,10,0.05,0.3,0.3
-0.00316327678612682,-0.0124559789942472,0.00612942542199355,0.836773989294063,EN,500,10,0.05,0.3,0.3
-0.0295380066762292,-0.0388307088843496,-0.0202453044681088,1.47659662275146e-14,AEN,500,10,0.05,0.3,0.3
-0.0138741736012366,-0.0306982709773871,0.00294992377491397,0.142689970135898,RF,500,10,0.05,0.3,0.3
0.0297852126472364,0.0167804401109025,0.0427899851835704,6.95159985131255e-08,GLM,100,0.5,0.01,0.3,0.3
-0.00370782971607697,-0.0197519291037562,0.0123362696716023,0.950448041913267,EN,100,0.5,0.01,0.3,0.3
-0.0127804255512577,-0.0286306620680277,0.0030698109655124,0.156793756881228,AEN,100,0.5,0.01,0.3,0.3
-0.0113017595283068,-0.0967779462865186,0.0741744272299051,0.993452880336589,RF,100,0.5,0.01,0.3,0.3
0.0286223124904621,0.0193700715205146,0.0378745534604096,6.93889390390723e-14,GLM,500,20,0.1,0.3,0.3
-0.0051604225289037,-0.0144126634988512,0.00409181844104377,0.46121654534202,EN,500,20,0.1,0.3,0.3
-0.0423893037664926,-0.0516415447364401,-0.0331370627965452,0,AEN,500,20,0.1,0.3,0.3
-0.00469114244504693,-0.01522480291768,0.00584251802758614,0.655527489821096,RF,500,20,0.1,0.3,0.3
0.0204507074796039,0.0111386423383821,0.0297627726208257,2.22553358852906e-07,GLM,1000,20,0.05,0.6,0.3
-0.00162658200297072,-0.0109386471441925,0.00768548313825108,0.983032857890828,EN,1000,20,0.05,0.6,0.3
-0.0258821633831899,-0.0351942285244117,-0.0165700982419681,4.07407441116447e-11,AEN,1000,20,0.05,0.6,0.3
-0.0135554747434746,-0.042149082357834,0.0150381328708847,0.623509496769827,RF,1000,20,0.05,0.6,0.3
0.0234666475338646,0.0141549857952459,0.0327783092724833,1.48924272913575e-09,GLM,500,10,0.05,0.6,0.3
-0.00113162883189033,-0.010443290570509,0.00818003290672835,0.995677133910161,EN,500,10,0.05,0.6,0.3
-0.0262087625745555,-0.0355204243131741,-0.0168971008359368,1.32658328766411e-11,AEN,500,10,0.05,0.6,0.3
-0.0154839359549614,-0.0450993897300805,0.0141315178201578,0.538237752066712,RF,500,10,0.05,0.6,0.3
0.0290607248295578,0.0197875530756256,0.03833389658349,6.11732886568461e-14,GLM,500,20,0.1,0.6,0.3
-0.00152387160804396,-0.0107970433619761,0.00774930014588821,0.985411009628061,EN,500,20,0.1,0.6,0.3
-0.0379661365148847,-0.0472393082688168,-0.0286929647609525,0,AEN,500,20,0.1,0.6,0.3
-0.00959767290363117,-0.0219314638163109,0.00273611800904853,0.179775455267403,RF,500,20,0.1,0.6,0.3
0.0174673818518762,0.0081473269709464,0.0267874367328059,1.44066767439055e-05,GLM,1000,20,0.05,0.95,0.3
-2.72942718653191e-05,-0.00934734915279507,0.00929276060906443,0.999999998440616,EN,1000,20,0.05,0.95,0.3
-0.0238300405170483,-0.033150095397978,-0.0145099856361185,8.78874306664557e-10,AEN,1000,20,0.05,0.95,0.3
-0.0187223187231929,-0.166232614829524,0.128787977383138,0.994964629994006,RF,1000,20,0.05,0.95,0.3
0.0229559726203155,0.0136439196262442,0.0322680256143867,5.91484683454269e-09,GLM,500,20,0.1,0.95,0.3
-7.54938360058022e-05,-0.0093875468300771,0.00923655915806549,0.999999906379946,EN,500,20,0.1,0.95,0.3
-0.0336154129406597,-0.042927465934731,-0.0243033599465884,0,AEN,500,20,0.1,0.95,0.3
-0.0217097705076439,-0.0467949216360206,0.00337538062073267,0.114110373011105,RF,500,20,0.1,0.95,0.3
0.0129257225319623,0.00362943863811986,0.0222220064258048,0.00241750864116241,GLM,1000,20,0.05,0,0.6
-0.00237129657007795,-0.0116675804639204,0.00692498732376449,0.933995781543451,EN,1000,20,0.05,0,0.6
-0.0141668543909952,-0.0234631382848377,-0.0048705704971528,0.000669592057550128,AEN,1000,20,0.05,0,0.6
-0.0217844323874378,-0.0392060954944834,-0.00436276928039227,0.00802477472879382,RF,1000,20,0.05,0,0.6
0.0126149385631151,0.00331912230477949,0.0219107548214507,0.00327892494010407,GLM,500,10,0.05,0,0.6
-0.00306192395150529,-0.0123577402098409,0.0062338923068303,0.852185913047034,EN,500,10,0.05,0,0.6
-0.0134098096073431,-0.0227056258656787,-0.00411399334900756,0.00153447260823747,AEN,500,10,0.05,0,0.6
-0.0276892333741474,-0.0452935061697031,-0.0100849605785916,0.000420320994196866,RF,500,10,0.05,0,0.6
0.0185911301344683,0.00934003126583167,0.027842229003105,4.23814197203498e-06,GLM,500,20,0.1,0,0.6
-0.00422158552873653,-0.0134726843973732,0.00502951333990014,0.632475576336397,EN,500,20,0.1,0,0.6
-0.0221049926376055,-0.0313560915062422,-0.0128538937689689,1.6079675702052e-08,AEN,500,20,0.1,0,0.6
-0.0149432160704429,-0.0248684064263214,-0.00501802571456444,0.000947772910360412,RF,500,20,0.1,0,0.6
0.011622854083453,0.00231990533452467,0.0209258028323813,0.00803582236529177,GLM,1000,20,0.05,0.3,0.6
-0.00167214964162052,-0.0109750983905488,0.0076307991073078,0.980878880883006,EN,1000,20,0.05,0.3,0.6
-0.0130231817989787,-0.0223261305479071,-0.00372023305005042,0.00224885123495489,AEN,1000,20,0.05,0.3,0.6
-0.020739075248831,-0.0411427660338028,-0.000335384463859188,0.044954522474803,RF,1000,20,0.05,0.3,0.6
0.012039029154685,0.00273418534370633,0.0213438729656637,0.00551994189780758,GLM,500,10,0.05,0.3,0.6
-0.00228133308880282,-0.0115861768997815,0.00702351072217587,0.942739165136013,EN,500,10,0.05,0.3,0.6
-0.012523189464848,-0.0218280332758266,-0.00321834565386927,0.00358217316175813,AEN,500,10,0.05,0.3,0.6
-0.0268310350458952,-0.0470833180634248,-0.00657875202836553,0.00423806468051569,RF,500,10,0.05,0.3,0.6
0.0189048185068745,0.0096591064202999,0.0281505305934492,1.93524732083894e-06,GLM,500,20,0.1,0.3,0.6
-0.00372305959419722,-0.0129687716807719,0.00552265249237741,0.728037010934454,EN,500,20,0.1,0.3,0.6
-0.0227859788285892,-0.0320316909151639,-0.0135402667420146,4.3422138107374e-09,AEN,500,20,0.1,0.3,0.6
-0.0156142109078813,-0.0258634611005903,-0.0053649607151724,0.000722863282833996,RF,500,20,0.1,0.3,0.6
0.0144766623522161,0.00516549784767112,0.023787826856761,0.000495517912977417,GLM,1000,20,0.05,0.6,0.6
-0.00126035580568393,-0.0105715203102289,0.00805080869886102,0.99349363081738,EN,1000,20,0.05,0.6,0.6
-0.0164401387222518,-0.0257513032267967,-0.00712897421770683,4.93801511352032e-05,AEN,1000,20,0.05,0.6,0.6
-0.0116722491993203,-0.0437432795541238,0.0203987811554833,0.807062526368645,RF,1000,20,0.05,0.6,0.6
0.0122745144858231,0.00295904039690146,0.0215899885747448,0.00442326641544422,GLM,500,10,0.05,0.6,0.6
-0.00162493670638328,-0.010940410795305,0.0076905373825384,0.983149709532443,EN,500,10,0.05,0.6,0.6
-0.0135877852007459,-0.0229032592896675,-0.00427231111182417,0.0013084618676602,AEN,500,10,0.05,0.6,0.6
-0.0133535801777618,-0.0447642278024188,0.0180570674468953,0.708695001999503,RF,500,10,0.05,0.6,0.6
0.0168888499460085,0.00762227008277647,0.0261554298092405,2.9497648002863e-05,GLM,500,20,0.1,0.6,0.6
-0.00182777033180653,-0.0110943501950385,0.00743880953142547,0.971393530686682,EN,500,20,0.1,0.6,0.6
-0.0205187763089882,-0.0297853561722202,-0.0112521964457562,1.81537256449538e-07,AEN,500,20,0.1,0.6,0.6
-0.0186279144384607,-0.0303541537206209,-0.00690167515630048,0.000381141295838883,RF,500,20,0.1,0.6,0.6
0.0137810531165463,0.00447726268845247,0.02308484354464,0.00106105556689817,GLM,500,20,0.1,0.95,0.6
-0.000280436472119949,-0.00958422690021374,0.00902335395597384,0.999982090268147,EN,500,20,0.1,0.95,0.6
-0.0192697246062282,-0.028573515034322,-0.00996593417813438,1.49259506621036e-06,AEN,500,20,0.1,0.95,0.6
-0.029940413853087,-0.0515643939373364,-0.00831643376883773,0.00249405788496437,RF,500,20,0.1,0.95,0.6
-0.00163456435180467,-0.0109315804535304,0.00766245174992108,0.982201707746291,GLM,1000,20,0.05,0,0.9
1.20178760443235e-07,-0.00929689592296531,0.0092971362804862,1,EN,1000,20,0.05,0,0.9
2.77555756156289e-17,-0.00929701610172573,0.00929701610172578,1,AEN,1000,20,0.05,0,0.9
-0.0265440266663596,-0.0444395829570558,-0.00864847037566343,0.00100810021999176,RF,1000,20,0.05,0,0.9
0.0198547137164419,0.00762365280620307,0.0320857746266808,0.000253506056921649,GLM,100,0.5,0.01,0.6,0.3
0.000336942340967233,-0.0141447118247332,0.0148185965066677,0.999993114609996,EN,100,0.5,0.01,0.6,0.3
-0.00614750963736871,-0.0206641847469604,0.00836916547222298,0.703031156503765,AEN,100,0.5,0.01,0.6,0.3
0.0213940897304268,-0.0829099300573845,0.125698109518238,0.967507819242905,RF,100,0.5,0.01,0.6,0.3
-0.00304920840373454,-0.0123528481740356,0.00625443136656647,0.855395367445632,GLM,500,10,0.05,0,0.9
-7.43704195727002e-08,-0.00930371414072059,0.00930356539988144,1,EN,500,10,0.05,0,0.9
5.55111512312578e-17,-0.00930363977030096,0.00930363977030107,1,AEN,500,10,0.05,0,0.9
-0.0305256388097811,-0.0507753011951901,-0.0102759764243722,0.000798430851301157,RF,500,10,0.05,0,0.9
-0.00318114473704961,-0.0124199452544479,0.00605765578034871,0.818107085749272,GLM,500,20,0.1,0,0.9
1.56023044994846e-06,-0.00923724028694838,0.00924036074784827,0.999999999999979,EN,500,20,0.1,0,0.9
1.98875411483446e-06,-0.00923681176328349,0.00924078927151316,0.999999999999946,AEN,500,20,0.1,0,0.9
-0.0393210747291565,-0.0489898142565161,-0.029652335201797,0,RF,500,20,0.1,0,0.9
-0.00147981645517206,-0.010776279666611,0.00781664675626691,0.98771718982507,GLM,1000,20,0.05,0.3,0.9
8.45417925110503e-08,-0.00929637866964646,0.00929654775323148,1,EN,1000,20,0.05,0.3,0.9
5.23608733871139e-08,-0.00929641085056558,0.00929651557231236,1,AEN,1000,20,0.05,0.3,0.9
-0.0264822649914286,-0.0450105201699348,-0.00795400981292248,0.00173674233452059,RF,1000,20,0.05,0.3,0.9
-0.00330484134547704,-0.0126127500275459,0.00600306733659178,0.818537169334546,GLM,500,10,0.05,0.3,0.9
-2.87968482254319e-07,-0.00930819665055107,0.00930762071358656,1,EN,500,10,0.05,0.3,0.9
9.35649654976167e-09,-0.00930789932557227,0.00930791803856537,1,AEN,500,10,0.05,0.3,0.9
-0.0333126213521463,-0.0567011446931665,-0.00992409801112608,0.00175422969568073,RF,500,10,0.05,0.3,0.9
-0.00313219396931785,-0.0123752913224787,0.00611090338384302,0.826919654639834,GLM,500,20,0.1,0.3,0.9
9.44452702711374e-08,-0.0092430029078906,0.00924319179843114,1,EN,500,20,0.1,0.3,0.9
-1.12027020549021e-07,-0.00924320938018142,0.00924298532614032,1,AEN,500,20,0.1,0.3,0.9
-0.0392893916242508,-0.0491556617739769,-0.0294231214745247,0,RF,500,20,0.1,0.3,0.9
-0.0015487766206532,-0.0108592914390582,0.00776173819775177,0.985802921799594,GLM,1000,20,0.05,0.6,0.9
4.74821022777849e-08,-0.00931046733630269,0.00931056230050724,1,EN,1000,20,0.05,0.6,0.9
6.72050354810771e-08,-0.00931044761336948,0.00931058202344045,1,AEN,1000,20,0.05,0.6,0.9
-0.0284164577031992,-0.0552599814361655,-0.00157293397023292,0.0336367167152311,RF,1000,20,0.05,0.6,0.9
-0.00327003932850486,-0.0125812799240841,0.0060412012670744,0.825364709860282,GLM,500,10,0.05,0.6,0.9
8.21392319844128e-06,-0.00930302667238083,0.00931945451877771,0.999999999986985,EN,500,10,0.05,0.6,0.9
8.51614200164663e-06,-0.00930272445357762,0.00931975673758091,0.999999999984961,AEN,500,10,0.05,0.6,0.9
-0.0273646501138727,-0.0575365180540917,0.00280721782634627,0.0898763096595953,RF,500,10,0.05,0.6,0.9
-0.00311458035640838,-0.0123682305887922,0.00613906987597547,0.832929633056207,GLM,500,20,0.1,0.6,0.9
1.23269289220573e-09,-0.00925364899969096,0.00925365146507674,1,EN,500,20,0.1,0.6,0.9
6.40121010087036e-08,-0.00925358622028284,0.00925371424448486,1,AEN,500,20,0.1,0.6,0.9
-0.0413199734077076,-0.0519394934750836,-0.0307004533403316,0,RF,500,20,0.1,0.6,0.9
-0.00329901751726216,-0.0126181723368721,0.0060201373023478,0.822952651820149,GLM,500,10,0.05,0.95,0.9
-3.98094296663598e-06,-0.0093231357625766,0.00931517387664333,0.999999999999294,EN,500,10,0.05,0.95,0.9
-2.09755916608101e-07,-0.00931936457552658,0.00931894506369336,1,AEN,500,10,0.05,0.95,0.9
-0.0342821798262141,-0.181778230489413,0.113213870836985,0.953622703874821,RF,500,10,0.05,0.95,0.9
0.0144984055985244,0.00517981556468587,0.023816995632363,0.000497696947908244,GLM,500,20,0.05,0.6,0.3
-0.00176241035183078,-0.0110810003856694,0.00755617968200779,0.97765984806077,EN,500,20,0.05,0.6,0.3
-0.0126105378121679,-0.0219291278460064,-0.00329194777832929,0.00332046209648817,AEN,500,20,0.05,0.6,0.3
-0.0705453955336831,-0.218032507224157,0.0769417161567906,0.618829907135881,RF,500,20,0.05,0.6,0.3
-0.00312620854635898,-0.0124151213181865,0.00616270422546856,0.840131025553829,GLM,500,20,0.1,0.95,0.9
3.09447117374795e-08,-0.0092888818271158,0.00928894371653927,1,EN,500,20,0.1,0.95,0.9
-3.72779508261978e-07,-0.0092892855513358,0.00928853999231928,1,AEN,500,20,0.1,0.95,0.9
-0.052928002237987,-0.0676150629107885,-0.0382409415651856,0,RF,500,20,0.1,0.95,0.9
0.0148201589939656,0.00546954998024302,0.0241707680076882,0.000356627495661677,GLM,500,1,0.01,0,0.3
-0.00204622907537474,-0.0114440413977774,0.00735158324702787,0.962529550501528,EN,500,1,0.01,0,0.3
-0.0208898750051193,-0.0303070438387973,-0.0114727061714413,1.82571766815798e-07,AEN,500,1,0.01,0,0.3
-0.055740710319915,-0.0848459286013249,-0.0266354920385051,8.27935447500483e-06,RF,500,1,0.01,0,0.3
0.0267335524720031,0.0174687357165717,0.0359983692274345,3.39939187909977e-12,GLM,1000,10,0.05,0,0.3
-0.0040099443173332,-0.0132747610727646,0.00525487243809823,0.681075458721438,EN,1000,10,0.05,0,0.3
-0.0554652184318848,-0.0647300351873162,-0.0462004016764534,0,AEN,1000,10,0.05,0,0.3
-0.000381558514121805,-0.0119342029544954,0.0111710859262518,0.999971924524363,RF,1000,10,0.05,0,0.3
0.0115089419414971,0.00218249291314014,0.0208353909698541,0.00936935137930317,GLM,100,1,0.05,0,0.3
-0.00697016565090375,-0.0163248620367768,0.00238453073496933,0.211172643998256,EN,100,1,0.05,0,0.3
-0.0339283407950818,-0.0432925876845925,-0.0245640939055711,0,AEN,100,1,0.05,0,0.3
-0.00541324735089083,-0.017247157635226,0.00642066293344435,0.638341110592823,RF,100,1,0.05,0,0.3
0.0291267996718327,0.0198921399387894,0.0383614594048759,2.22044604925031e-14,GLM,1000,20,0.1,0,0.3
-0.00521452506027487,-0.0144491847933181,0.00402013467276837,0.445180797314355,EN,1000,20,0.1,0,0.3
-0.0752016077238868,-0.0844362674569301,-0.0659669479908436,0,AEN,1000,20,0.1,0,0.3
0.00203232248722346,-0.00744985079191399,0.0115144957663609,0.959319475637312,RF,1000,20,0.1,0,0.3
0.0335712312183128,0.0243390490164714,0.0428034134201541,0,GLM,500,10,0.1,0,0.3
-0.0048980341435198,-0.0141302163453612,0.00433414805832155,0.502528205788038,EN,500,10,0.1,0,0.3
-0.0678697356604543,-0.0771019178622956,-0.0586375534586129,0,AEN,500,10,0.1,0,0.3
0.00235178497300176,-0.00720734674788764,0.0119109166938912,0.935299564136353,RF,500,10,0.1,0,0.3
0.0150700292195359,0.00566648666524073,0.0244735717738311,0.00030528544041486,GLM,500,1,0.01,0.3,0.3
-0.00289873293725348,-0.0123831543817323,0.00658568850722529,0.884913830145324,EN,500,1,0.01,0.3,0.3
-0.0187917487049931,-0.0282615375763613,-0.00932195983362497,3.84187802748848e-06,AEN,500,1,0.01,0.3,0.3
-0.0591089379410003,-0.106174505903257,-0.0120433699787435,0.00749640012457176,RF,500,1,0.01,0.3,0.3
0.0262235231075395,0.0169521379280562,0.0354949082870228,8.82205419827642e-12,GLM,1000,10,0.05,0.3,0.3
-0.00299102159831882,-0.0122624067778021,0.0062803635811645,0.856383822261205,EN,1000,10,0.05,0.3,0.3
-0.0538925203255702,-0.0631639055050535,-0.0446211351460869,0,AEN,1000,10,0.05,0.3,0.3
0.00127562368778616,-0.0112176821377325,0.0137689295133048,0.997618496230153,RF,1000,10,0.05,0.3,0.3
0.00188063358270396,-0.00748921916438946,0.0112504863297974,0.969856377198213,GLM,100,1,0.05,0.3,0.3
-0.00527287014761207,-0.0147045375728354,0.00415879727761129,0.464326846233646,EN,100,1,0.05,0.3,0.3
-0.0293661860831576,-0.0387929956006705,-0.0199393765656446,1.29674049276218e-13,AEN,100,1,0.05,0.3,0.3
-0.00789571358863,-0.0207018591493152,0.00491043197205521,0.373763106399003,RF,100,1,0.05,0.3,0.3
0.0300348088059588,0.0207960440479231,0.0392735735639945,5.6621374255883e-15,GLM,1000,20,0.1,0.3,0.3
-0.00495079711873175,-0.0141895618767674,0.00428796763930394,0.494524682694079,EN,1000,20,0.1,0.3,0.3
-0.0718213580327798,-0.0810601227908155,-0.0625825932747441,0,AEN,1000,20,0.1,0.3,0.3
0.00138669933190838,-0.00840570010780827,0.011179098771625,0.991084400033756,RF,1000,20,0.1,0.3,0.3
0.0355026440277803,0.0262634652147042,0.0447418228408563,0,GLM,500,10,0.1,0.3,0.3
-0.00554523172177268,-0.0147844105348488,0.00369394709130341,0.391571773776876,EN,500,10,0.1,0.3,0.3
-0.068929267338833,-0.0781684461519091,-0.0596900885257569,0,AEN,500,10,0.1,0.3,0.3
0.00355389415389623,-0.00627319251925413,0.0133809808270466,0.792736110158249,RF,500,10,0.1,0.3,0.3
0.0116743876851595,0.00231801453617403,0.021030760834145,0.00803896589599895,GLM,500,1,0.01,0.6,0.3
-0.00123886685924059,-0.0106569726690557,0.0081792389505745,0.99422348981713,EN,500,1,0.01,0.6,0.3
-0.0160289972014339,-0.0254230219035458,-0.00663497249932207,0.000106389315869815,AEN,500,1,0.01,0.6,0.3
-0.0988375832578514,-0.203233900064672,0.00555873354896948,0.0704466140891712,RF,500,1,0.01,0.6,0.3
0.023406030709494,0.0141134779579833,0.0326985834610047,1.86813453595391e-09,GLM,1000,10,0.05,0.6,0.3
-0.00228527220478741,-0.0115778249562981,0.00700728054672328,0.941257407337695,EN,1000,10,0.05,0.6,0.3
-0.0446894846740914,-0.0539820374256021,-0.0353969319225807,0,AEN,1000,10,0.05,0.6,0.3
0.000471905608363132,-0.0157595546020956,0.0167033658188219,0.999984104996273,RF,1000,10,0.05,0.6,0.3
0.00461645652127302,-0.00475959864433203,0.0139925116868781,0.583404010412538,GLM,100,1,0.05,0.6,0.3
-0.00332995473578063,-0.0127537750198381,0.00609386554827688,0.81633103558193,EN,100,1,0.05,0.6,0.3
-0.0288872307946376,-0.0383159225084286,-0.0194585390808467,1.3855583347322e-13,AEN,100,1,0.05,0.6,0.3
0.00117941436854374,-0.0138379063647257,0.0161967351018131,0.999168423397022,RF,100,1,0.05,0.6,0.3
0.0290329146293015,0.0197650804434222,0.0383007488151809,4.47419878923938e-14,GLM,1000,20,0.1,0.6,0.3
-0.00259400115119901,-0.0118618353370784,0.00667383303468035,0.905035941098611,EN,1000,20,0.1,0.6,0.3
-0.0596481645193743,-0.0689159987052537,-0.050380330333495,0,AEN,1000,20,0.1,0.6,0.3
-0.00353247111494814,-0.0146669792739876,0.00760203704409134,0.860344831732179,RF,1000,20,0.1,0.6,0.3
0.0311345623773305,0.0218699482494603,0.0403991765052006,4.44089209850063e-16,GLM,500,10,0.1,0.6,0.3
-0.00340133915664359,-0.0126659532845137,0.00586327497122656,0.789864889072019,EN,500,10,0.1,0.6,0.3
-0.0552321291140488,-0.0644967432419189,-0.0459675149861786,0,AEN,500,10,0.1,0.6,0.3
-0.00494658308234031,-0.0164337497020408,0.00654058353736023,0.684640388070928,RF,500,10,0.1,0.6,0.3
0.0188903555387587,0.00957186147677931,0.0282088496007381,2.48675917280394e-06,GLM,1000,10,0.05,0.95,0.3
-0.00047672440894525,-0.00979521847092467,0.00884176965303416,0.999856966986394,EN,1000,10,0.05,0.95,0.3
-0.0386691640792741,-0.0479876581412535,-0.0293506700172947,0,AEN,1000,10,0.05,0.95,0.3
0.0267628140943305,-0.120722778631122,0.174248406819783,0.980783845381692,RF,1000,10,0.05,0.95,0.3
-0.0126757530229031,-0.022139797883065,-0.00321170816274125,0.0037596559401869,GLM,100,1,0.05,0.95,0.3
-0.000610892481940295,-0.0101419998121975,0.0089202148483169,0.999642753560476,EN,100,1,0.05,0.95,0.3
-0.0329360783936191,-0.0425638666144001,-0.0233082901728382,3.33066907387547e-16,AEN,100,1,0.05,0.95,0.3
-0.00432795861881874,-0.0324854896007738,0.0238295723631363,0.98939208341811,RF,100,1,0.05,0.95,0.3
0.023198441370728,0.0138912994302427,0.0325055833112132,2.47746434478557e-09,GLM,1000,20,0.1,0.95,0.3
-0.000456289984346714,-0.00976343192483193,0.0088508519561385,0.999875291216261,EN,1000,20,0.1,0.95,0.3
-0.0483915157024,-0.0576986576428852,-0.0390843737619148,0,AEN,1000,20,0.1,0.95,0.3
-0.0134893522329619,-0.0345688054704745,0.00759010100455063,0.346936799603053,RF,1000,20,0.1,0.95,0.3
0.0248685930917988,0.0155595992694761,0.0341775869141216,1.35820688029753e-10,GLM,500,10,0.1,0.95,0.3
8.5895059091512e-06,-0.00930040431641358,0.00931758332823188,0.99999999998422,EN,500,10,0.1,0.95,0.3
-0.0468270629115233,-0.0561360567338461,-0.0375180690892006,0,AEN,500,10,0.1,0.95,0.3
-0.0142330290009614,-0.0371406367768616,0.00867457877493875,0.374987852230445,RF,500,10,0.1,0.95,0.3
0.00825252853659299,-0.00112052016660026,0.0176255772397862,0.105117825773489,GLM,500,1,0.01,0,0.6
-0.00307928310101702,-0.0125383816803548,0.00637981547832079,0.860938090536214,EN,500,1,0.01,0,0.6
-0.0114811875784249,-0.0209353585759076,-0.00202701658094231,0.0105281469294328,AEN,500,1,0.01,0,0.6
-0.070481543583313,-0.115391365586506,-0.02557172158012,0.000437401327314069,RF,500,1,0.01,0,0.6
0.020557402088776,0.0112945798755688,0.0298202243019832,2.43533824662023e-07,GLM,1000,10,0.05,0,0.6
-0.0042998272372306,-0.0135626494504378,0.00496299497597661,0.626223907189522,EN,1000,10,0.05,0,0.6
-0.036591280446847,-0.0458541026600542,-0.0273284582336398,0,AEN,1000,10,0.05,0,0.6
-0.00468410760485138,-0.0162342649763767,0.00686604976667394,0.727899706381681,RF,1000,10,0.05,0,0.6
