Estimate,lwr,upr,pval,contrast,n,EPV,prev,rho,sparsity
-0.0886870074008779,-0.0913777577314221,-0.0859962570703336,0,RF,1000,0.5,0.05,0,0.6
-0.000646452364108902,-0.00333735322826218,0.00204444850004438,0.939351898633979,GLM,1000,1,0.1,0,0.6
-0.000136554077994705,-0.00282745494214799,0.00255434678615858,0.999831737889761,EN,1000,1,0.1,0,0.6
-0.107148713084418,-0.109839613948572,-0.104457812220265,0,AEN,1000,1,0.1,0,0.6
-0.0943477324048273,-0.0970386332689806,-0.091656831540674,0,RF,1000,1,0.1,0,0.6
-0.0533643229904713,-0.0560540879831042,-0.0506745579978385,0,GLM,500,0.5,0.1,0,0.6
0.000216900892918676,-0.00247286409971415,0.0029066658855515,0.998958169638215,EN,500,0.5,0.1,0,0.6
-0.101934920933326,-0.104638374385826,-0.099231467480826,0,AEN,500,0.5,0.1,0,0.6
-0.0878633932454302,-0.0905531582380631,-0.0851736282527974,0,RF,500,0.5,0.1,0,0.6
-0.00698798517380325,-0.0096789841911549,-0.0042969861564516,6.41581343607811e-10,GLM,1000,0.5,0.05,0.3,0.6
-0.000363460445627684,-0.00305445946297933,0.00232753857172397,0.992356468362211,EN,1000,0.5,0.05,0.3,0.6
-0.0824712932525759,-0.0851718276038406,-0.0797707589013111,0,AEN,1000,0.5,0.05,0.3,0.6
-0.0753962645852543,-0.078087263602606,-0.0727052655679027,0,RF,1000,0.5,0.05,0.3,0.6
-0.00327261206392183,-0.00596330794022295,-0.000581916187620718,0.0109997068176771,GLM,1000,1,0.1,0.3,0.6
-0.000423069338339174,-0.00311376521464029,0.00226762653796194,0.986486625436764,EN,1000,1,0.1,0.3,0.6
-0.087628076203341,-0.0903187720796421,-0.0849373803270398,0,AEN,1000,1,0.1,0.3,0.6
-0.0818898962535733,-0.0845805921298744,-0.0791992003772722,0,RF,1000,1,0.1,0.3,0.6
0.00947455529467642,0.00678342792176656,0.0121656826675863,0,GLM,500,20,0.1,0,0.3
-0.0018542305212452,-0.00454535789415506,0.000836896851664665,0.268480353010834,EN,500,20,0.1,0,0.3
-0.0137847015021594,-0.0164758288750692,-0.0110935741292495,0,AEN,500,20,0.1,0,0.3
0.00143236903512989,-0.00125875833777998,0.00412349640803975,0.497015105991692,RF,500,20,0.1,0,0.3
-0.0572657842229174,-0.0599559079284154,-0.0545756605174194,0,GLM,500,0.5,0.1,0.3,0.6
0.000391741832890369,-0.0022983818726076,0.00308186553838833,0.989917232744472,EN,500,0.5,0.1,0.3,0.6
-0.0815419491420389,-0.0842657709090698,-0.078818127375008,0,AEN,500,0.5,0.1,0.3,0.6
-0.0724850264325151,-0.0751751501380131,-0.0697949027270171,0,RF,500,0.5,0.1,0.3,0.6
-0.0114571857719693,-0.0141482361196636,-0.00876613542427501,0,GLM,1000,0.5,0.05,0.6,0.6
-4.33716931561023e-05,-0.00273442204085038,0.00264767865453817,0.999998267013862,EN,1000,0.5,0.05,0.6,0.6
-0.0590628966539119,-0.0617662505725528,-0.0563595427352711,0,AEN,1000,0.5,0.05,0.6,0.6
-0.0513710091289235,-0.0540620594766178,-0.0486799587812292,0,RF,1000,0.5,0.05,0.6,0.6
-0.00742681460832248,-0.0101179945805016,-0.00473563463614334,4.60955718040168e-11,GLM,1000,1,0.1,0.6,0.6
-5.02109930512334e-05,-0.00274139096523037,0.0026409689791279,0.999996884142902,EN,1000,1,0.1,0.6,0.6
-0.0690781279588065,-0.0717747282385359,-0.0663815276790772,0,AEN,1000,1,0.1,0.6,0.6
-0.0588769893512234,-0.0615681693234026,-0.0561858093790443,0,RF,1000,1,0.1,0.6,0.6
-0.0601365386216249,-0.0628276606896459,-0.0574454165536039,0,GLM,500,0.5,0.1,0.6,0.6
-0.000456268006795435,-0.00314739007481645,0.00223485406122558,0.98231186119989,EN,500,0.5,0.1,0.6,0.6
-0.0553873069541711,-0.0581240445093662,-0.0526505693989761,0,AEN,500,0.5,0.1,0.6,0.6
-0.0469898946802197,-0.0496810167482407,-0.0442987726121987,0,RF,500,0.5,0.1,0.6,0.6
-0.0169782362185653,-0.0196688536450714,-0.0142876187920592,0,GLM,1000,0.5,0.05,0.95,0.6
-0.000292669003407825,-0.00298328642991392,0.00239794842309827,0.996660484276113,EN,1000,0.5,0.05,0.95,0.6
-0.0138930085075439,-0.0165987149086831,-0.0111873021064046,0,AEN,1000,0.5,0.05,0.95,0.6
0.00031374226676005,-0.00237687515974604,0.00300435969326614,0.995637666768419,RF,1000,0.5,0.05,0.95,0.6
-0.0136100614175185,-0.0163011472665201,-0.0109189755685169,0,GLM,1000,1,0.1,0.95,0.6
0.000545994174975584,-0.00214509167402604,0.00323708002397721,0.966087031948817,EN,1000,1,0.1,0.95,0.6
-0.0164508888269132,-0.0191515103175088,-0.0137502673363177,0,AEN,1000,1,0.1,0.95,0.6
-0.00112801778247507,-0.00381910363147669,0.00156306806652656,0.694236199435435,RF,1000,1,0.1,0.95,0.6
-0.0501679965380544,-0.0528584127721257,-0.0474775803039831,0,GLM,500,0.5,0.1,0.95,0.6
0.000128777862833787,-0.00256163837123751,0.00281919409690509,0.999867272078558,EN,500,0.5,0.1,0.95,0.6
-0.0292308453217723,-0.031941983938258,-0.0265197067052866,0,AEN,500,0.5,0.1,0.95,0.6
0.0059928360896165,0.0033024198555452,0.00868325232368779,1.49157100559627e-07,RF,500,0.5,0.1,0.95,0.6
-0.00722429909978736,-0.00991413818960253,-0.00453446000997219,9.85180825807674e-11,GLM,1000,0.5,0.05,0,0.9
-0.000513118623563708,-0.00320295771337888,0.00217672046625147,0.972734872935713,EN,1000,0.5,0.05,0,0.9
-0.059481941736207,-0.0621717808260222,-0.0567921026463919,0,AEN,1000,0.5,0.05,0,0.9
-0.0298623306175368,-0.032552169707352,-0.0271724915277216,0,RF,1000,0.5,0.05,0,0.9
-0.00499478382595583,-0.00768448269110937,-0.0023050849608023,2.63107935170037e-05,GLM,1000,1,0.1,0,0.9
-0.000755192782659217,-0.00344489164781275,0.00193450608249432,0.89962468656286,EN,1000,1,0.1,0,0.9
-0.0729213798403941,-0.0756110787055477,-0.0702316809752406,0,AEN,1000,1,0.1,0,0.9
-0.0363251581463722,-0.0390148570115258,-0.0336354592812187,0,RF,1000,1,0.1,0,0.9
-0.0603199430087746,-0.0630122947852239,-0.0576275912323252,0,GLM,500,0.5,0.1,0,0.9
-0.000624413896027937,-0.00331676567247728,0.00206793788042141,0.946381685245692,EN,500,0.5,0.1,0,0.9
-0.0671645389988573,-0.0698965279491759,-0.0644325500485387,0,AEN,500,0.5,0.1,0,0.9
-0.03708612830687,-0.0397784800833193,-0.0343937765304206,0,RF,500,0.5,0.1,0,0.9
0.0050330529076552,0.00234242961496178,0.00772367620034862,2.26341360251014e-05,GLM,1000,20,0.05,0.3,0.3
-0.000865181691820233,-0.00355580498451365,0.00182544160087319,0.848536230046636,EN,1000,20,0.05,0.3,0.3
-0.00833233880410515,-0.0110229620967986,-0.00564171551141173,9.41469124882133e-14,AEN,1000,20,0.05,0.3,0.3
0.000514157646196403,-0.00217646564649702,0.00320478093888982,0.972537246514603,RF,1000,20,0.05,0.3,0.3
-0.00803910842621444,-0.0107298174856854,-0.00534839936674347,1.91191507070698e-12,GLM,1000,0.5,0.05,0.3,0.9
-0.000332304541996314,-0.00302301360146728,0.00235840451747465,0.994549111391807,EN,1000,0.5,0.05,0.3,0.9
-0.0524462303470735,-0.0551369394065444,-0.0497555212876025,0,AEN,1000,0.5,0.05,0.3,0.9
-0.0244000137841364,-0.0270907228436073,-0.0217093047246654,0,RF,1000,0.5,0.05,0.3,0.9
-0.00621683402178481,-0.00890659199741932,-0.00352707604615031,4.94566591013879e-08,GLM,1000,1,0.1,0.3,0.9
-0.00118004207358291,-0.00386980004921742,0.0015097159020516,0.660247352472272,EN,1000,1,0.1,0.3,0.9
-0.0681159942383617,-0.0708057522139962,-0.0654262362627272,0,AEN,1000,1,0.1,0.3,0.9
-0.031948786023676,-0.0346385439993105,-0.0292590280480415,0,RF,1000,1,0.1,0.3,0.9
-0.0577278869061498,-0.0604193102827541,-0.0550364635295455,0,GLM,500,0.5,0.1,0.3,0.9
-0.000492888596022575,-0.00318431197262685,0.0021985347805817,0.976529353592368,EN,500,0.5,0.1,0.3,0.9
-0.0611691691829327,-0.0638913846764611,-0.0584469536894043,0,AEN,500,0.5,0.1,0.3,0.9
-0.029368810398782,-0.0320602337753863,-0.0266773870221777,0,RF,500,0.5,0.1,0.3,0.9
-0.00963020502664727,-0.0123198142313378,-0.00694059582195677,0,GLM,1000,0.5,0.05,0.6,0.9
-0.000144965940550607,-0.00283457514524111,0.0025446432641399,0.999786728423043,EN,1000,0.5,0.05,0.6,0.9
-0.0379903579190608,-0.0406799671237513,-0.0353007487143703,0,AEN,1000,0.5,0.05,0.6,0.9
-0.0132134817215907,-0.0159030909262812,-0.0105238725169002,0,RF,1000,0.5,0.05,0.6,0.9
-0.00823351874260971,-0.0109229789442106,-0.00554405854100878,1.56541446472147e-13,GLM,1000,1,0.1,0.6,0.9
-0.000625864719779823,-0.00331532492138075,0.0020635954818211,0.94559887647031,EN,1000,1,0.1,0.6,0.9
-0.0488752315001616,-0.0515646917017626,-0.0461857712985607,0,AEN,1000,1,0.1,0.6,0.9
-0.0193849748720493,-0.0220744350736502,-0.0166955146704483,0,RF,1000,1,0.1,0.6,0.9
-0.0572621216784375,-0.0599534155934774,-0.0545708277633975,0,GLM,500,0.5,0.1,0.6,0.9
-0.000312913319412883,-0.00300420723445283,0.00237838059562706,0.995690359556796,EN,500,0.5,0.1,0.6,0.9
-0.0457247043658695,-0.0484410082610357,-0.0430084004707034,0,AEN,500,0.5,0.1,0.6,0.9
-0.0168471114186804,-0.0195384053337204,-0.0141558175036405,0,RF,500,0.5,0.1,0.6,0.9
-0.0158565865840871,-0.0185478323025734,-0.0131653408656009,0,GLM,1000,0.5,0.05,0.95,0.9
-8.51502172406204e-05,-0.0027763959357269,0.00260609550124565,0.999974312904203,EN,1000,0.5,0.05,0.95,0.9
-0.0187334254108642,-0.0214260191112624,-0.016040831710466,0,AEN,1000,0.5,0.05,0.95,0.9
0.00167599740118912,-0.00101524831729715,0.0043672431196754,0.355478431646242,RF,1000,0.5,0.05,0.95,0.9
-0.0131162255855599,-0.0158066604119594,-0.0104257907591605,0,GLM,1000,1,0.1,0.95,0.9
-2.59915383170051e-05,-0.0027164263647165,0.00266444328808249,0.99999977564491,EN,1000,1,0.1,0.95,0.9
-0.0218652272731672,-0.0245556620995667,-0.0191747924467677,0,AEN,1000,1,0.1,0.95,0.9
0.00166229579292075,-0.00102813903347874,0.00435273061932024,0.362696040067625,RF,1000,1,0.1,0.95,0.9
-0.0629199428493692,-0.0656107054145303,-0.0602291802842082,0,GLM,500,0.5,0.1,0.95,0.9
0.000300124798416818,-0.00239063776674426,0.0029908873635779,0.996331559244421,EN,500,0.5,0.1,0.95,0.9
-0.0279296491705332,-0.0306497435204965,-0.0252095548205699,0,AEN,500,0.5,0.1,0.95,0.9
0.00369822360577998,0.0010074610406189,0.00638898617094106,0.00293972905259343,RF,500,0.5,0.1,0.95,0.9
0.00628327178339774,0.00359336969315125,0.00897317387364424,4.36686976579281e-08,GLM,500,10,0.05,0.3,0.3
-0.000963838468013345,-0.00365374055825984,0.00172606362223315,0.794806651054795,EN,500,10,0.05,0.3,0.3
-0.00790539830820673,-0.0105953003984532,-0.00521549621796023,1.20647936086016e-12,AEN,500,10,0.05,0.3,0.3
0.00121585988250601,-0.00147404220774049,0.00390576197275251,0.636816811266938,RF,500,10,0.05,0.3,0.3
0.00794876297470192,0.00424012336102615,0.0116574025883777,5.10340852799551e-07,GLM,100,0.5,0.01,0.3,0.3
-0.000754912928506959,-0.00534101376864033,0.00383118791162641,0.979089409669917,EN,100,0.5,0.01,0.3,0.3
-0.00249654744631829,-0.00702723385316599,0.00203413896052941,0.438924555243549,AEN,100,0.5,0.01,0.3,0.3
0.00695154556523412,0.00324290595155836,0.0106601851789099,2.51030597672175e-05,RF,100,0.5,0.01,0.3,0.3
0.00862757488904259,0.00593802307692611,0.0113171267011591,1.26565424807268e-14,GLM,500,20,0.1,0.3,0.3
-0.00175679308369946,-0.00444634489581593,0.000932758728417021,0.314135076640255,EN,500,20,0.1,0.3,0.3
-0.0138358164173598,-0.0165253682294763,-0.0111462646052434,0,AEN,500,20,0.1,0.3,0.3
0.000766869465828143,-0.00192268234628833,0.00345642127794462,0.894697820248058,RF,500,20,0.1,0.3,0.3
0.00516915414186817,0.00247893290254908,0.00785937538118725,1.08497664121909e-05,GLM,1000,20,0.05,0.6,0.3
-0.000481075406712522,-0.0031712966460316,0.00220914583260656,0.978373070146218,EN,1000,20,0.05,0.6,0.3
-0.0067276015505541,-0.00941782278987318,-0.00403738031123502,4.67062066800139e-09,AEN,1000,20,0.05,0.6,0.3
0.000715416225751914,-0.00197480501356717,0.003405637465071,0.91545757786037,RF,1000,20,0.05,0.6,0.3
0.00599002435421638,0.00329817718235829,0.00868187152607446,1.64413260672625e-07,GLM,500,10,0.05,0.6,0.3
-0.000394137735992034,-0.00308598490785012,0.00229770943586605,0.989616309116291,EN,500,10,0.05,0.6,0.3
-0.00695160807829269,-0.00964345525015077,-0.00425976090643461,5.97918492495353e-10,AEN,500,10,0.05,0.6,0.3
0.000973544115569824,-0.00171830305628826,0.00366539128742791,0.789172728357581,RF,500,10,0.05,0.6,0.3
0.00866247615453147,0.0059718410296302,0.0113531112794328,8.21565038222616e-15,GLM,500,20,0.1,0.6,0.3
-0.000523822012446939,-0.00321445713734822,0.00216681311245434,0.970656790805361,EN,500,20,0.1,0.6,0.3
-0.0123868255511703,-0.0150774606760716,-0.00969619042626907,0,AEN,500,20,0.1,0.6,0.3
0.000840114133712488,-0.00185052099118879,0.00353074925861377,0.861078948919349,RF,500,20,0.1,0.6,0.3
0.00446848137772993,0.00177836892739185,0.00715859382806801,0.00019177242946411,GLM,1000,20,0.05,0.95,0.3
2.24695438167388e-05,-0.00266764290652134,0.00271258199415482,0.999999874671414,EN,1000,20,0.05,0.95,0.3
-0.0066308370915926,-0.00932094954193068,-0.00394072464125451,4.88606644033496e-09,AEN,1000,20,0.05,0.95,0.3
-0.000488210423469401,-0.00317832287380748,0.00220190202686868,0.977192229385547,RF,1000,20,0.05,0.95,0.3
0.00431607337672542,0.00162610846393789,0.00700603828951294,0.000340383523614318,GLM,500,10,0.05,0.95,0.3
3.3978655292366e-05,-0.00265598625749516,0.00272394356807989,0.999999344986841,EN,500,10,0.05,0.95,0.3
-0.00573667357930525,-0.00842663849209278,-0.00304670866651773,1.05439223097026e-06,AEN,500,10,0.05,0.95,0.3
-0.00107757777757625,-0.00376754269036377,0.00161238713521128,0.726031591016135,RF,500,10,0.05,0.95,0.3
0.00656956367377308,0.00387919430526867,0.00925993304227749,5.86680914960169e-09,GLM,500,20,0.1,0.95,0.3
-6.59603939955067e-06,-0.00269696540790396,0.00268377332910486,0.99999999906893,EN,500,20,0.1,0.95,0.3
-0.0113003208788873,-0.0139906902473917,-0.00860995151038292,0,AEN,500,20,0.1,0.95,0.3
-0.00219862737717251,-0.00488899674567692,0.000491741991331896,0.1444132175293,RF,500,20,0.1,0.95,0.3
0.00310199374416761,0.000412158898216155,0.00579182859011907,0.0174228409949176,GLM,1000,20,0.05,0,0.6
-0.000707891986461401,-0.00339772683241286,0.00198194285949006,0.918283863225348,EN,1000,20,0.05,0,0.6
-0.00335927185486751,-0.00604910670081897,-0.000669437008916048,0.00862649220042389,AEN,1000,20,0.05,0,0.6
-0.000647284687056875,-0.00333711953300833,0.00204255015889458,0.939091017304252,RF,1000,20,0.05,0,0.6
0.00302661179218668,0.000337031744202763,0.0057161918401706,0.0212751546244274,GLM,500,10,0.05,0,0.6
-0.000799490638579758,-0.00348907068656368,0.00189008940940416,0.880292553769087,EN,500,10,0.05,0,0.6
-0.00309572595326255,-0.00578530600124647,-0.000406145905278626,0.0178259930900659,AEN,500,10,0.05,0,0.6
-0.00101897984551849,-0.00370855989350241,0.00167060020246543,0.762193861349065,RF,500,10,0.05,0,0.6
0.00542526863668803,0.00273502178957055,0.00811551548380552,3.60782119546155e-06,GLM,500,20,0.1,0,0.6
-0.00143925282069189,-0.00412949966780938,0.00125099402642559,0.492707524880243,EN,500,20,0.1,0,0.6
-0.00685151624129265,-0.00954176308841014,-0.00416126939417517,1.84981763240444e-09,AEN,500,20,0.1,0,0.6
-0.00174412154919873,-0.00443436839631621,0.000946125297918755,0.32041813411478,RF,500,20,0.1,0,0.6
0.00338653380305553,0.000695669849346856,0.0060773977567642,0.0077892610126471,GLM,500,20,0.05,0.3,0.3
-0.000607578825283707,-0.00329844277899238,0.00208328512842497,0.950808721769678,EN,500,20,0.05,0.3,0.3
-0.00308571552381851,-0.00577657947752718,-0.000394851570109839,0.0183817493759066,AEN,500,20,0.05,0.3,0.3
-0.0031771236286346,-0.00586798758234327,-0.000486259674925927,0.0142529908153107,RF,500,20,0.05,0.3,0.3
0.00261438324600356,-7.51895590765613e-05,0.00530395605108367,0.059814139365679,GLM,1000,20,0.05,0.3,0.6
-0.000445168138101394,-0.00313474094318151,0.00224440466697872,0.983697779071913,EN,1000,20,0.05,0.3,0.6
-0.00281967075025914,-0.00550924355533926,-0.000130097945179026,0.0366096730931311,AEN,1000,20,0.05,0.3,0.6
-0.00114770070869222,-0.00383727351377234,0.00154187209638789,0.681281434933756,RF,1000,20,0.05,0.3,0.6
0.00281517916622977,0.000125456860710551,0.00550490147174898,0.0371075533838402,GLM,500,10,0.05,0.3,0.6
-0.000659037454162792,-0.00334875975968201,0.00203068485135642,0.935331679547935,EN,500,10,0.05,0.3,0.6
-0.00292925215780376,-0.00561897446332297,-0.00023952985228454,0.027536308817637,AEN,500,10,0.05,0.3,0.6
-0.00134095805919331,-0.00403068036471253,0.0013487642463259,0.555307732794608,RF,500,10,0.05,0.3,0.6
0.00562490099777477,0.00293487376664173,0.00831492822890781,1.15244134257786e-06,GLM,500,20,0.1,0.3,0.6
-0.00129822939352443,-0.00398825662465747,0.00139179783760861,0.582995846850345,EN,500,20,0.1,0.3,0.6
-0.00712972858900779,-0.00981975582014083,-0.00443970135787475,7.36726901706675e-10,AEN,500,20,0.1,0.3,0.6
-0.00171480905499075,-0.00440483628612379,0.000975218176142295,0.335076817813056,RF,500,20,0.1,0.3,0.6
0.00359973556405842,0.000909503688009711,0.00628996744010714,0.00411832094761688,GLM,1000,20,0.05,0.6,0.6
-0.000419542555117385,-0.0031097744311661,0.00227068932093133,0.986898963605639,EN,1000,20,0.05,0.6,0.6
-0.0041061204329609,-0.00679635230900962,-0.00141588855691219,0.000736042506703005,AEN,1000,20,0.05,0.6,0.6
-0.000245273549485107,-0.00293550542553382,0.00244495832656361,0.998310766574364,RF,1000,20,0.05,0.6,0.6
0.00294317736301312,0.000253732438132239,0.00563262228789401,0.026800155903693,GLM,500,10,0.05,0.6,0.6
-0.000436483627517359,-0.00312592855239824,0.00225296129736353,0.984836695092027,EN,500,10,0.05,0.6,0.6
-0.00321762543702715,-0.00590707036190804,-0.000528180512146266,0.012552562183895,AEN,500,10,0.05,0.6,0.6
-0.00125468988615295,-0.00394413481103383,0.00143475503872794,0.611463391077095,RF,500,10,0.05,0.6,0.6
0.00485802616187012,0.0021683068899545,0.00754774543378573,4.53203121575374e-05,GLM,500,20,0.1,0.6,0.6
-0.000598091473238208,-0.00328781074515383,0.00209162779867741,0.95338579557265,EN,500,20,0.1,0.6,0.6
-0.0062862234526528,-0.00897594272456842,-0.00359650418073718,3.33229885907116e-08,AEN,500,20,0.1,0.6,0.6
-0.00265657259587726,-0.00534629186779288,3.31466760383576e-05,0.0541686852038469,RF,500,20,0.1,0.6,0.6
0.00233167065715135,-0.000358756244206285,0.00502209755850898,0.110691270802526,GLM,1000,20,0.05,0.95,0.6
-3.5865062802766e-05,-0.0027262919641604,0.00265456183855487,0.999999187054612,EN,1000,20,0.05,0.95,0.6
-0.00408999375548117,-0.0067804206568388,-0.00139956685412354,0.000779476835243931,AEN,1000,20,0.05,0.95,0.6
-0.00226596616566239,-0.00495639306702002,0.000424460735695245,0.126457211805541,RF,1000,20,0.05,0.95,0.6
0.00221192731186974,-0.000478206106845626,0.00490206073058511,0.140815709540972,GLM,500,10,0.05,0.95,0.6
4.9641631205917e-05,-0.00264049178750945,0.00273977504992128,0.999997019357134,EN,500,10,0.05,0.95,0.6
-0.00298544632799583,-0.0056755797467112,-0.000295312909280468,0.023869973101607,AEN,500,10,0.05,0.95,0.6
-0.00274413121332189,-0.00543426463203726,-5.39977946065247e-05,0.0439994336322067,RF,500,10,0.05,0.95,0.6
0.00385191135733509,0.00116213201286994,0.00654169070180024,0.00183525822216568,GLM,500,20,0.1,0.95,0.6
-7.7183303891365e-05,-0.00276696264835652,0.00261259604057379,0.999982634481605,EN,500,20,0.1,0.95,0.6
-0.00602586155077195,-0.0087156408952371,-0.0033360822063068,1.66715895755232e-07,AEN,500,20,0.1,0.95,0.6
-0.00490305584763315,-0.0075928351920983,-0.002213276503168,3.424741283653e-05,RF,500,20,0.1,0.95,0.6
-0.000157457302742997,-0.0028473738257577,0.0025324592202717,0.99970413979349,GLM,1000,20,0.05,0,0.9
1.06517137610229e-08,-0.00268990587130094,0.00268992717472846,1,EN,1000,20,0.05,0,0.9
-6.93889390390723e-18,-0.00268991652301471,0.00268991652301469,1,AEN,1000,20,0.05,0,0.9
-0.00303770083664191,-0.00572761735965661,-0.000347784313627212,0.0207954403633257,RF,1000,20,0.05,0,0.9
0.00469903382462709,0.00120694449715261,0.00819112315210158,0.00394915385141981,GLM,100,0.5,0.01,0.6,0.3
0.000278109132703677,-0.0038687545109486,0.00442497277635596,0.999339468719476,EN,100,0.5,0.01,0.6,0.3
-0.000585122184158064,-0.00474201417659751,0.00357176980828138,0.98861949154836,AEN,100,0.5,0.01,0.6,0.3
0.00453986704063007,0.00104777771315559,0.00803195636810456,0.0058676858288268,RF,100,0.5,0.01,0.6,0.3
-0.000298790900835427,-0.00298927694293144,0.00239169514126059,0.996372055773197,GLM,500,10,0.05,0,0.9
-5.10619417581903e-09,-0.00269049114829019,0.00269048093590184,1,EN,500,10,0.05,0,0.9
0,-0.00269048604209602,0.00269048604209602,1,AEN,500,10,0.05,0,0.9
-0.00352938312607911,-0.00621986916817513,-0.000838897083983094,0.00517981887937047,RF,500,10,0.05,0,0.9
-0.000570547642494867,-0.00326061370145348,0.00211951841646375,0.960384000468328,GLM,500,20,0.1,0,0.9
2.95966940067061e-07,-0.00268977009201855,0.00269036202589868,0.999999999999996,EN,500,20,0.1,0,0.9
3.73550503585118e-07,-0.00268969250845503,0.0026904396094622,0.99999999999999,AEN,500,20,0.1,0,0.9
-0.00709472647895393,-0.00978479253791254,-0.00440466041999531,3.07468828175672e-10,RF,500,20,0.1,0,0.9
-0.00014337519816144,-0.00283257524987846,0.00254582485355558,0.999795855091034,GLM,1000,20,0.05,0.3,0.9
6.14314369512536e-09,-0.00268919390857333,0.00268920619486072,1,EN,1000,20,0.05,0.3,0.9
5.58640262521282e-09,-0.0026891944653144,0.00268920563811965,1,AEN,1000,20,0.05,0.3,0.9
-0.00305723834513622,-0.00574643839685324,-0.000368038293419195,0.0196910577149173,RF,1000,20,0.05,0.3,0.9
-0.000312004045479375,-0.003002090817358,0.00237808272639925,0.995716234513783,GLM,500,10,0.05,0.3,0.9
-3.03027852185944e-08,-0.00269011707466384,0.0026900564690934,1,EN,500,10,0.05,0.3,0.9
1.51443269730267e-09,-0.00269008525744592,0.00269008828631132,1,AEN,500,10,0.05,0.3,0.9
-0.00356885986249784,-0.00625894663437646,-0.000878773090619217,0.00455333372871314,RF,500,10,0.05,0.3,0.9
-0.000569518369954725,-0.0032590806102712,0.00212004387036175,0.960631911524309,GLM,500,20,0.1,0.3,0.9
1.56695562636422e-08,-0.00268954657076021,0.00268957790987274,1,EN,500,20,0.1,0.3,0.9
-1.83069490955479e-08,-0.00268958054726557,0.00268954393336738,1,AEN,500,20,0.1,0.3,0.9
-0.00704597875716181,-0.00973554099747829,-0.00435641651684534,4.68130312292203e-10,RF,500,20,0.1,0.3,0.9
-0.000156076924971792,-0.00284730821736002,0.00253515436741644,0.999714271046811,GLM,1000,20,0.05,0.6,0.9
2.72713254062529e-09,-0.00269122856525569,0.00269123401952077,1,EN,1000,20,0.05,0.6,0.9
6.30695225906086e-09,-0.00269122498543597,0.00269123759934049,1,AEN,1000,20,0.05,0.6,0.9
-0.00326239893126559,-0.00595363022365382,-0.000571167638877353,0.0113994958243787,RF,1000,20,0.05,0.6,0.9
-0.000319305245268478,-0.00300957955474069,0.00237096906420373,0.995319495672397,GLM,500,10,0.05,0.6,0.9
9.0774702672658e-07,-0.00268936656244549,0.00269118205649894,0.999999999999666,EN,500,10,0.05,0.6,0.9
9.31867197163927e-07,-0.00268934244227505,0.00269120617666938,0.999999999999629,AEN,500,10,0.05,0.6,0.9
-0.00367320729343339,-0.0063634816029056,-0.000982932983961174,0.00332672477189266,RF,500,10,0.05,0.6,0.9
-0.000552966521814802,-0.00324370488070902,0.00213777183707941,0.964480997795103,GLM,500,20,0.1,0.6,0.9
1.72000057252486e-09,-0.00269073663889364,0.00269074007889479,1,EN,500,20,0.1,0.6,0.9
1.35390363781296e-08,-0.00269072481985784,0.00269075189793059,1,AEN,500,20,0.1,0.6,0.9
-0.00725229585765935,-0.00994303421655357,-0.00456155749876514,1.26191390670272e-10,RF,500,20,0.1,0.6,0.9
-0.000142043714827532,-0.00283229775416486,0.00254821032450979,0.999803267892562,GLM,1000,20,0.05,0.95,0.9
-1.75525292855916e-07,-0.00269042956463018,0.00269007851404447,1,EN,1000,20,0.05,0.95,0.9
-6.07564324545118e-09,-0.00269026011498057,0.00269024796369408,1,AEN,1000,20,0.05,0.95,0.9
-0.00373817838090205,-0.00642843242023938,-0.00104792434156473,0.00271496207865274,RF,1000,20,0.05,0.95,0.9
-0.000327828776978872,-0.00301855728501337,0.00236289973105562,0.994823813530014,GLM,500,10,0.05,0.95,0.9
-6.9920768355769e-07,-0.00269142771571805,0.00269002930035094,0.999999999999882,EN,500,10,0.05,0.95,0.9
-2.50472204227359e-08,-0.00269075355525492,0.00269070346081407,1,AEN,500,10,0.05,0.95,0.9
-0.00430252412546926,-0.00699325263350375,-0.00161179561743477,0.000355837622626809,RF,500,10,0.05,0.95,0.9
0.00339294216982056,0.000702281349994924,0.00608360298964619,0.00752653873167763,GLM,500,20,0.05,0.6,0.3
-0.000494698648917047,-0.00318535946874268,0.00219596217090859,0.976081829815607,EN,500,20,0.05,0.6,0.3
-0.00309834845879793,-0.00578900927862356,-0.000407687638972299,0.0173815148655672,AEN,500,20,0.05,0.6,0.3
-0.00325525346404631,-0.00594591428387195,-0.000564592644220683,0.0114418581335369,RF,500,20,0.05,0.6,0.3
-0.000559207003860848,-0.00324880684866118,0.00213039284093949,0.963059039458136,GLM,500,20,0.1,0.95,0.9
-5.62865420938863e-10,-0.00268960040766576,0.00268959928193491,1,EN,500,20,0.1,0.95,0.9
-6.10919989041392e-08,-0.00268966093679924,0.00268953875280143,1,AEN,500,20,0.1,0.95,0.9
-0.00851994480018547,-0.0112095446449858,-0.00583034495538514,1.85407245112401e-14,RF,500,20,0.1,0.95,0.9
0.00310330142318135,0.000401987119045336,0.00580461572731737,0.0181537383142872,GLM,500,1,0.01,0,0.3
-0.000433856350186997,-0.00314880730331056,0.00228109460293656,0.985628393654401,EN,500,1,0.01,0,0.3
-0.00373628864368036,-0.00645683153426058,-0.00101574575310014,0.00300661787849277,AEN,500,1,0.01,0,0.3
0.00109893492978625,-0.00160237937434976,0.00380024923392227,0.715057370862156,RF,500,1,0.01,0,0.3
