Estimate,lwr,upr,pval,contrast,n,EPV,prev,rho
-0.0461461552628746,-0.102290329115725,0.00999801858997621,0.140970574517481,GLM,5000,10,0.1,0
0.00149947560059449,-0.0546446982522563,0.0576436494534453,0.999986949901492,EN,5000,10,0.1,0
0.0453979849180337,-0.0107461889348171,0.101542158770884,0.15103409050867,AEN,5000,10,0.1,0
0.39386331699686,0.337719143144009,0.450007490849711,0,RF,5000,10,0.1,0
0.00103385378143483,-0.0551028445039441,0.0571705520668138,0.999997043860043,GLM,500,1,0.1,0
0.00672988472039016,-0.0494068135649888,0.0628665830057691,0.995139299331049,EN,500,1,0.1,0
0.267947832875965,0.211811134590586,0.324084531161344,0,AEN,500,1,0.1,0
0.408989567577908,0.352852869292529,0.465126265863287,0,RF,500,1,0.1,0
-0.0440694554631968,-0.100217889679753,0.0120789787533596,0.170603091559494,GLM,5000,1,0.01,0.3
0.00043990073371214,-0.0557085334828443,0.0565883349502686,0.999999902932478,EN,5000,1,0.01,0.3
0.0533673089367567,-0.00278112527979977,0.109515743153313,0.0681450631431382,AEN,5000,1,0.01,0.3
0.352862801725787,0.296714367509231,0.409011235942343,0,RF,5000,1,0.01,0.3
-0.0528382553913167,-0.108985698708099,0.00330918792546581,0.0720275996575671,GLM,1000,1,0.05,0.3
-0.00233634891587597,-0.0584837922326585,0.0538110944009065,0.999923581007722,EN,1000,1,0.05,0.3
0.174716358931642,0.118568915614859,0.230863802248424,5.44009282066327e-14,AEN,1000,1,0.05,0.3
0.363217982711149,0.307070539394367,0.419365426027932,0,RF,1000,1,0.05,0.3
0.0230792292996185,-0.0330588044464014,0.0792172630456384,0.708321734540506,GLM,500,0.5,0.05,0.3
-0.00424462120178437,-0.0603826549478043,0.0518934125442355,0.99918933241892,EN,500,0.5,0.05,0.3
0.236630932574163,0.180351314659404,0.292910550488922,0,AEN,500,0.5,0.05,0.3
0.326048738967269,0.269910705221249,0.382186772713289,0,RF,500,0.5,0.05,0.3
-0.0395668252223714,-0.0957220707173099,0.0165884202725671,0.25048040125769,GLM,5000,10,0.1,0.3
0.000220960135274506,-0.055934285359664,0.056376205630213,0.999999993819301,EN,5000,10,0.1,0.3
0.0409623749447341,-0.0151928705502044,0.0971176204396726,0.223353032633121,AEN,5000,10,0.1,0.3
0.343675066367053,0.287519820872114,0.399830311861991,0,RF,5000,10,0.1,0.3
0.031310828556283,-0.0248560203540893,0.0874776774666553,0.45579273354927,GLM,500,1,0.1,0.3
0.00427011763277896,-0.0518967312775934,0.0604369665431513,0.999172491536288,EN,500,1,0.1,0.3
0.245533330668529,0.188933868057944,0.302132793279114,0,AEN,500,1,0.1,0.3
0.33287574845588,0.276708899545507,0.389042597366252,0,RF,500,1,0.1,0.3
-0.0370312958846417,-0.0931710064059534,0.0191084146366699,0.305460817840318,GLM,5000,1,0.01,0.6
0.00088347263132238,-0.0552562378899893,0.057023183152634,0.999998422703084,EN,5000,1,0.01,0.6
0.0907185100597899,0.0345787995384783,0.146858220581102,0.00032283260747612,AEN,5000,1,0.01,0.6
0.266194033985394,0.210054323464083,0.322333744506706,0,RF,5000,1,0.01,0.6
-0.0364613409550786,-0.092615391738597,0.0196927098284399,0.318957943447707,GLM,1000,1,0.05,0.6
0.00371470804692453,-0.0524393427365939,0.059868758830443,0.999519732724219,EN,1000,1,0.05,0.6
0.144790578998933,0.0886365282154141,0.200944629782451,9.19035958446557e-10,AEN,1000,1,0.05,0.6
0.273963903221239,0.217809852437721,0.330117954004757,0,RF,1000,1,0.05,0.6
-0.00558511915832383,-0.0617349543199092,0.0505647160032616,0.997629300199461,GLM,500,0.5,0.05,0.6
-0.00125528426390142,-0.0574051194254868,0.054894550897684,0.999993581799773,EN,500,0.5,0.05,0.6
0.219272032125898,0.163122196964313,0.275421867287483,0,AEN,500,0.5,0.05,0.6
0.245076128307691,0.188926293146105,0.301225963469276,0,RF,500,0.5,0.05,0.6
-0.0326116818853818,-0.0887678157229718,0.0235444519522082,0.418335856355,GLM,5000,10,0.1,0.6
0.000528471362073901,-0.0556276624755161,0.0566846051996639,0.999999797853673,EN,5000,10,0.1,0.6
0.0630407074543682,0.00688457361677817,0.119196841291958,0.0217971747625345,AEN,5000,10,0.1,0.6
0.261544973305462,0.205388839467872,0.317701107143052,0,RF,5000,10,0.1,0.6
0.0107789263666976,-0.0453660204269813,0.0669238731603766,0.972090803671884,GLM,500,1,0.1,0.6
0.00159471497247754,-0.0545502318212014,0.0577396617661565,0.999983314831534,EN,500,1,0.1,0.6
0.218290918435291,0.162145971641612,0.27443586522897,0,AEN,500,1,0.1,0.6
0.229661738683335,0.173516791889656,0.285806685477014,0,RF,500,1,0.1,0.6
-0.0239021726786257,-0.080046714314505,0.0322423689572535,0.682824854063975,GLM,5000,1,0.01,0.95
-0.00153623825950211,-0.0576807798953814,0.0546083033763771,0.999985625496344,EN,5000,1,0.01,0.95
0.0612455401891794,0.00510099855330012,0.117390081825059,0.0272492158502006,AEN,5000,1,0.01,0.95
0.0543977793529783,-0.00174676228290091,0.110542320988858,0.0606774609426781,RF,5000,1,0.01,0.95
-0.0286543439989939,-0.0848315944515279,0.02752290645354,0.534539491287202,GLM,1000,1,0.05,0.95
0.00118779227910726,-0.0549894581734267,0.0573650427316412,0.999994853035858,EN,1000,1,0.05,0.95
0.0776611147757825,0.0214838643232486,0.133838365228316,0.00274352069100858,AEN,1000,1,0.05,0.95
0.0205446921333634,-0.0356325583191705,0.0767219425858973,0.78282732122074,RF,1000,1,0.05,0.95
0.0577371974805578,0.00159009371115514,0.113884301249961,0.0416754215042141,GLM,500,0.5,0.05,0.95
0.00115651952924889,-0.0549905842401538,0.0573036232986516,0.999995387292315,EN,500,0.5,0.05,0.95
0.113312884882102,0.0568800433702916,0.169745726393912,4.91052102957745e-06,AEN,500,0.5,0.05,0.95
-0.0113766080380246,-0.0675237118074273,0.044770495731378,0.966300791859489,RF,500,0.5,0.05,0.95
-0.0203727210168819,-0.076488073075779,0.0357426310420152,0.787660530267043,GLM,5000,10,0.1,0.95
0.000649823946968553,-0.0554655281119285,0.0567651760058656,0.999999538004533,EN,5000,10,0.1,0.95
0.0555177547983536,-0.00059759726054346,0.111633106857251,0.0536748642959229,AEN,5000,10,0.1,0.95
0.0670218529798351,0.010906500920938,0.123137205038732,0.0129893770011347,RF,5000,10,0.1,0.95
0.0502726830546002,-0.00586364117995188,0.106409007289152,0.0940796829185427,GLM,500,1,0.1,0.95
-0.0034544884404395,-0.0595908126749916,0.0526818357941126,0.99963946968942,EN,500,1,0.1,0.95
0.117410942387078,0.0612746181525255,0.17354726662163,1.07724085773864e-06,AEN,500,1,0.1,0.95
-0.00362223892159597,-0.059758563156148,0.0525140853129561,0.999565207461989,RF,500,1,0.1,0.95
-0.0444791442589513,-0.10063235552464,0.011674067006737,0.164427342316773,GLM,5000,0.5,0.01,0
0.00111107575595026,-0.055042135509738,0.0572642870216385,0.99999605798629,EN,5000,0.5,0.01,0
0.0622844178055478,0.0061312065398596,0.118437629071236,0.024052006065802,AEN,5000,0.5,0.01,0
0.553906990833395,0.497753779567707,0.610060202099083,0,RF,5000,0.5,0.01,0
0.117565662006902,0.0614258758359069,0.173705448177898,1.32467478297649e-06,GLM,1000,0.5,0.05,0
-0.000348133932229211,-0.0564879201032246,0.0557916522387662,0.999999962034226,EN,1000,0.5,0.05,0
0.214011675954122,0.157586189280646,0.270437162627598,0,AEN,1000,0.5,0.05,0
0.557500514839129,0.501360728668134,0.613640301010124,0,RF,1000,0.5,0.05,0
0.103864282132747,0.0477391813226352,0.159989382942859,2.52635116604338e-05,GLM,1000,1,0.1,0
-0.00388699990782881,-0.0600121007179408,0.0522381009022831,0.999427437919695,EN,1000,1,0.1,0
0.213788100819816,0.157377374242367,0.270198827397265,0,AEN,1000,1,0.1,0
0.559312271289515,0.503187170479403,0.615437372099627,0,RF,1000,1,0.1,0
0.122760806909945,0.0666256596865294,0.178895954133361,4.01404759320378e-07,GLM,500,0.5,0.1,0
0.0011621935025169,-0.0549729537208991,0.0572973407259329,0.999995282024072,EN,500,0.5,0.1,0
0.301408697587804,0.245273550364388,0.35754384481122,0,AEN,500,0.5,0.1,0
0.465827257820397,0.409692110596981,0.521962405043813,0,RF,500,0.5,0.1,0
-0.04061072336229,-0.0967529275237393,0.0155314807991594,0.229888078048222,GLM,5000,0.5,0.01,0.3
0.00134349434925218,-0.0547987098121972,0.0574856985107015,0.999991582412831,EN,5000,0.5,0.01,0.3
0.0656690086935843,0.00952680453213492,0.121811212855034,0.0154294575802031,AEN,5000,0.5,0.01,0.3
0.48240997500817,0.426267770846721,0.538552179169619,0,RF,5000,0.5,0.01,0.3
0.108550932138439,0.0523732103543605,0.164728653922517,1.59364695463404e-05,GLM,1000,0.5,0.05,0.3
0.00100706956067553,-0.0551706522234026,0.0571847913447536,0.999997346223006,EN,1000,0.5,0.05,0.3
0.188733456302216,0.132269840957856,0.245197071646577,1.55431223447522e-15,AEN,1000,0.5,0.05,0.3
0.48040886971274,0.424231147928662,0.536586591496818,0,RF,1000,0.5,0.05,0.3
0.0797673673823928,0.0236144278290279,0.135920306935758,0.00203207638130865,GLM,1000,1,0.1,0.3
-0.00647815679505892,-0.0626310963484238,0.049674782758306,0.995811254856074,EN,1000,1,0.1,0.3
0.257569531505478,0.201130824510867,0.314008238500088,0,AEN,1000,1,0.1,0.3
0.477526389788493,0.421373450235129,0.533679329341858,0,RF,1000,1,0.1,0.3
0.122358657590062,0.0661972284621998,0.178520086717925,3.223751893211e-07,GLM,500,0.5,0.1,0.3
-0.00509800564755658,-0.0612594347754192,0.0510634234803061,0.998337248456071,EN,500,0.5,0.1,0.3
0.274429239926342,0.218267810798479,0.330590669054205,0,AEN,500,0.5,0.1,0.3
0.392794875509169,0.336633446381306,0.448956304637032,0,RF,500,0.5,0.1,0.3
-0.0335190565100875,-0.0896680763566229,0.022629963336448,0.393441813006609,GLM,5000,0.5,0.01,0.6
0.0015832734237442,-0.0545657464227913,0.0577322932702797,0.999983787357705,EN,5000,0.5,0.01,0.6
0.0827626048502219,0.0266135850036864,0.138911624696757,0.0012251692445282,AEN,5000,0.5,0.01,0.6
0.366521937348319,0.310372917501783,0.422670957194854,0,RF,5000,0.5,0.01,0.6
0.0969272967319942,0.0407590216479287,0.15309557181606,9.08203722645995e-05,GLM,1000,0.5,0.05,0.6
0.00125266021316639,-0.0549156148708991,0.0574209352972319,0.999993683497629,EN,1000,0.5,0.05,0.6
0.204774421172567,0.147871889106334,0.2616769532388,0,AEN,1000,0.5,0.05,0.6
0.355949346539707,0.299781071455642,0.412117621623773,0,RF,1000,0.5,0.05,0.6
0.056381937657171,0.00021474417314022,0.112549131141202,0.0486514126514783,GLM,1000,1,0.1,0.6
-0.000351051989385009,-0.0565182454734158,0.0558161414946458,0.999999960745381,EN,1000,1,0.1,0.6
0.228216735067857,0.171763701603024,0.284669768532689,0,AEN,1000,1,0.1,0.6
