Estimate,lwr,upr,pval,contrast,n,EPV,prev,rho,sparsity
0.0501297084319047,0.0388104942532493,0.0614489226105601,0,AEN,500,10,0.1,0,0
0.000737484893312046,-0.0105817292853433,0.0120566990719674,0.999548077409101,RF,500,10,0.1,0,0
-0.0244958105296926,-0.0358142895571847,-0.0131773315022006,3.49665096655016e-07,GLM,500,1,0.01,0.95,0
0.0134525808515368,0.00213410182404475,0.0247710598790288,0.0135774236542225,EN,500,1,0.01,0.95,0
0.144204780395717,0.132886301368225,0.155523259423209,0,AEN,500,1,0.01,0.95,0
-0.0223496157645676,-0.0336680947920596,-0.0110311367370756,4.41443430343469e-06,RF,500,1,0.01,0.95,0
-0.0159243056995502,-0.0272418378400225,-0.00460677355907778,0.00219233590062273,GLM,1000,10,0.05,0.95,0
0.00709128511526591,-0.00422624702520647,0.0184088172557383,0.350507470758769,EN,1000,10,0.05,0.95,0
0.0834500242645273,0.0721324921240549,0.0947675564049997,0,AEN,1000,10,0.05,0.95,0
-0.0246138376659553,-0.0359313698064276,-0.0132963055254829,3.73279016807615e-07,RF,1000,10,0.05,0.95,0
-0.0279824749178363,-0.0393035418310057,-0.016661408004667,1.42343430376002e-08,GLM,100,1,0.05,0.95,0
0.0233269064688952,0.0120058395557259,0.0346479733820646,2.20187750510359e-06,EN,100,1,0.05,0.95,0
0.173104436256987,0.161783369343818,0.184425503170156,0,AEN,100,1,0.05,0.95,0
-0.0387261346153428,-0.0500472015285122,-0.0274050677021734,3.33066907387547e-16,RF,100,1,0.05,0.95,0
-0.0120880886500201,-0.0234126663709745,-0.000763510929065726,0.0319262748858148,GLM,1000,20,0.1,0.95,0
0.00489793431008334,-0.00642664341087102,0.0162225120310377,0.670681841039418,EN,1000,20,0.1,0.95,0
0.0704310520268816,0.0591064743059272,0.081755629747836,0,AEN,1000,20,0.1,0.95,0
-0.0228845807678989,-0.0342091584888533,-0.0115600030469445,3.56283436175886e-06,RF,1000,20,0.1,0.95,0
-0.0423502859922298,-0.0537858300235213,-0.0309147419609383,0,GLM,100,0.5,0.01,0.95,0
-0.0502917054684304,-0.0618493122428355,-0.0387340986940254,0,EN,100,0.5,0.01,0.95,0
0.128672532860698,0.117108879741197,0.140236185980199,0,AEN,100,0.5,0.01,0.95,0
-0.0263725936468773,-0.0378081376781688,-0.0149370496155858,4.39730961643292e-08,RF,100,0.5,0.01,0.95,0
-0.0150590667894909,-0.0263809446309468,-0.00373718894803494,0.00439638438700651,GLM,500,10,0.1,0.95,0
0.0072169690486269,-0.00410490879282903,0.0185388468900828,0.334978144381289,EN,500,10,0.1,0.95,0
0.0940043491171813,0.0826824712757253,0.105326226958637,0,AEN,500,10,0.1,0.95,0
-0.0231518078624557,-0.0344736857039117,-0.0118299300209998,3.25007620927131e-06,RF,500,10,0.1,0.95,0
0.00345005684800259,-0.00787180417950284,0.014771917875508,0.870778391201967,GLM,500,1,0.01,0,0.9
0.342277302527754,0.330955441500249,0.35359916355526,0,EN,500,1,0.01,0,0.9
0.356990085452224,0.345668224424719,0.36831194647973,0,AEN,500,1,0.01,0,0.9
0.0323698047653763,0.0210479437378709,0.0436916657928818,6.8477445935855e-12,RF,500,1,0.01,0,0.9
0.00123809834554567,-0.0100838464005952,0.0125600430916866,0.996579606485474,GLM,1000,10,0.05,0,0.9
0.265573807836315,0.254251863090175,0.276895752582456,0,EN,1000,10,0.05,0,0.9
0.252471039351924,0.241149094605783,0.263792984098065,0,AEN,1000,10,0.05,0,0.9
0.0175346459560819,0.006212701209941,0.0288565907022228,0.000629457138750622,RF,1000,10,0.05,0,0.9
0.00300518887699164,-0.00830833203739433,0.0143187097913776,0.915908134044743,GLM,100,1,0.05,0,0.9
0.291352999717435,0.280039478803049,0.302666520631821,0,EN,100,1,0.05,0,0.9
0.33319973087485,0.321886209960464,0.344513251789236,0,AEN,100,1,0.05,0,0.9
0.0251958373084469,0.0138823163940609,0.0365093582228328,1.62188055319312e-07,RF,100,1,0.05,0,0.9
0.00128088079637001,-0.0100384670504716,0.0126002286432116,0.996102202303052,GLM,1000,20,0.1,0,0.9
0.234711435475605,0.223392087628763,0.246030783322446,0,EN,1000,20,0.1,0,0.9
0.23534183910426,0.224022491257418,0.246661186951101,0,AEN,1000,20,0.1,0,0.9
0.0156633218492115,0.00434397400236989,0.0269826696960531,0.00269135233985796,RF,1000,20,0.1,0,0.9
0.00270424874903741,-0.00861912723483647,0.0140276247329113,0.940519998707881,GLM,500,10,0.1,0,0.9
0.272919110412229,0.261595734428355,0.284242486396103,0,EN,500,10,0.1,0,0.9
0.266214314623076,0.254890938639202,0.27753769060695,0,AEN,500,10,0.1,0,0.9
0.0190765489273268,0.00775317294345292,0.0303999249112007,0.000162951403734235,RF,500,10,0.1,0,0.9
-0.000568392448401345,-0.0118916660752722,0.0107548811784695,0.999838796676737,GLM,500,1,0.01,0.95,0.9
0.0189148958215564,0.00759162219468549,0.0302381694484272,0.000165970388160352,EN,500,1,0.01,0.95,0.9
0.269876286106007,0.258553012479136,0.281199559732878,0,AEN,500,1,0.01,0.95,0.9
0.0184213273759827,0.0070980537491118,0.0297446010028536,0.000304174777143285,RF,500,1,0.01,0.95,0.9
-0.00356617994985231,-0.0148845162382085,0.00775215633850384,0.857390083566221,GLM,1000,10,0.05,0.95,0.9
0.00841402872156427,-0.00290430756679188,0.0197323650099204,0.209275564822947,EN,1000,10,0.05,0.95,0.9
0.232876321025971,0.221557984737615,0.244194657314327,0,AEN,1000,10,0.05,0.95,0.9
0.0122066516867608,0.00088831539840468,0.023524987975117,0.0298387531549329,RF,1000,10,0.05,0.95,0.9
-0.00435923648356995,-0.0156769694057047,0.00695849643856476,0.751804817096081,GLM,100,1,0.05,0.95,0.9
0.0484315893548659,0.0371138564327312,0.0597493222770006,0,EN,100,1,0.05,0.95,0.9
0.24287999070275,0.231562257780615,0.254197723624885,0,AEN,100,1,0.05,0.95,0.9
0.00818782889034786,-0.00312990403178685,0.0195055618124826,0.229911925762898,RF,100,1,0.05,0.95,0.9
-0.00347341002544943,-0.0147935205815023,0.00784670053060339,0.868142312704344,GLM,1000,20,0.1,0.95,0.9
0.00744713083889514,-0.00387297971715768,0.018767241394948,0.30767252624533,EN,1000,20,0.1,0.95,0.9
0.218032517025359,0.206712406469306,0.229352627581411,0,AEN,1000,20,0.1,0.95,0.9
0.011302804384283,-1.73061717698292e-05,0.0226229149403358,0.0504625256138956,RF,1000,20,0.1,0.95,0.9
-0.0152827104479774,-0.0265950765465665,-0.00397034434938824,0.00373152196751914,GLM,500,20,0.05,0.95,0
-0.0106962069168727,-0.0220085730154618,0.000616159181716435,0.0703708581181164,EN,500,20,0.05,0.95,0
0.0867236007293721,0.075411234630783,0.0980359668279612,0,AEN,500,20,0.05,0.95,0
-0.0086182399499054,-0.0199306060484945,0.00269412614868371,0.191836781148523,RF,500,20,0.05,0.95,0
-0.00142774966867742,-0.0127483873154329,0.00989288797807803,0.994097359695406,GLM,500,10,0.1,0.95,0.9
0.0111871854279783,-0.000133452218777199,0.0225078230747337,0.0539635636981048,EN,500,10,0.1,0.95,0.9
0.213271285153389,0.201950647506633,0.224591922800144,0,AEN,500,10,0.1,0.95,0.9
0.0145881266985983,0.00326748905184287,0.0259087643453538,0.00617304941010111,RF,500,10,0.1,0.95,0.9
-0.00286298431704024,-0.0141815947611483,0.0084556261270678,0.928147791583299,GLM,1000,1,0.01,0,0
-0.00070511142497387,-0.0120237218690819,0.0106134990191342,0.999621486833967,EN,1000,1,0.01,0,0
0.0407729862007985,0.0294543757566905,0.0520915966449065,0,AEN,1000,1,0.01,0,0
0.0162021409493651,0.00488353050525708,0.0275207513934732,0.00176442168472479,RF,1000,1,0.01,0,0
-0.00595633234194248,-0.0172816869375456,0.00536902225366061,0.507493417322898,GLM,500,0.5,0.01,0,0
0.000178030952864838,-0.0111473236427383,0.0115033855484679,0.999998425922362,EN,500,0.5,0.01,0,0
0.0709257390083503,0.0596003844127472,0.0822510936039534,0,AEN,500,0.5,0.01,0,0
0.0212261424060782,0.00990078781047514,0.0325514970016813,1.65140392237584e-05,RF,500,0.5,0.01,0,0
-0.0273846334649369,-0.0387040421584328,-0.016065224771441,8.99021379563436e-09,GLM,100,0.5,0.05,0,0
0.00518075146066665,-0.00613865723282921,0.0165001601541625,0.626762835065037,EN,100,0.5,0.05,0,0
0.172429707655965,0.161110298962469,0.18374911634946,0,AEN,100,0.5,0.05,0,0
0.0113062993345209,-1.31093589749946e-05,0.0226257080280167,0.0504994285164549,RF,100,0.5,0.05,0,0
-0.00167911930090492,-0.0129965439272641,0.0096383053254543,0.989122871614802,GLM,1000,10,0.1,0,0
-0.000449260689699194,-0.0117666853160584,0.01086816393666,0.999936703863001,EN,1000,10,0.1,0,0
0.0337067701479918,0.0223893455216326,0.0450241947743511,6.72240041410532e-13,AEN,1000,10,0.1,0,0
0.0101878851442917,-0.00112953948206752,0.0215053097706509,0.0916323302434208,RF,1000,10,0.1,0,0
-0.0256931851090718,-0.0370119492631144,-0.0143744209550292,1.15633204011978e-07,GLM,100,1,0.1,0,0
0.00125752423404013,-0.0100612399200025,0.0125762883880827,0.996368911950376,EN,100,1,0.1,0,0
0.159306133955848,0.147984537632574,0.170627730279121,0,AEN,100,1,0.1,0,0
0.0116995877946052,0.000380823640562612,0.0230183519486478,0.0402920424193103,RF,100,1,0.1,0,0
-0.0186421144928813,-0.0299658358075213,-0.00731839317824142,0.000236631410222787,GLM,1000,1,0.01,0.95,0
0.00339886890892416,-0.00792485240571576,0.0147225902235641,0.876489191234249,EN,1000,1,0.01,0.95,0
0.109187122155478,0.0978634008408377,0.120510843470118,0,AEN,1000,1,0.01,0.95,0
-0.0167710772527225,-0.0280947985673624,-0.00544735593808262,0.00110254834248136,RF,1000,1,0.01,0.95,0
-0.0201579863410878,-0.031475572337034,-0.00884040034514158,5.22050556980291e-05,GLM,500,0.5,0.01,0.95,0
0.00472450380024847,-0.00659308219569774,0.0160420897961947,0.697267508278357,EN,500,0.5,0.01,0.95,0
0.159171098281728,0.147853512285782,0.170488684277674,0,AEN,500,0.5,0.01,0.95,0
-0.0182476628720277,-0.0295652488679739,-0.00693007687608152,0.000309914639509468,RF,500,0.5,0.01,0.95,0
-0.0111270789008148,-0.0224468947589702,0.000192736957340707,0.0556379340951829,GLM,100,0.5,0.05,0.95,0
0.00453168621505806,-0.00678812964309741,0.0158515020732135,0.726413083104014,EN,100,0.5,0.05,0.95,0
0.206204708847196,0.194876380781402,0.21753303691299,0,AEN,100,0.5,0.05,0.95,0
-0.0312626950459187,-0.0425825109040742,-0.0199428791877632,1.26655352872262e-10,RF,100,0.5,0.05,0.95,0
-0.011463319773882,-0.0227836164330388,-0.000143023114725291,0.0462345265585219,GLM,1000,10,0.1,0.95,0
0.000977902767049454,-0.0103423938921073,0.0122981994262062,0.998630878635785,EN,1000,10,0.1,0.95,0
0.051836321914538,0.0405160252553813,0.0631566185736948,0,AEN,1000,10,0.1,0.95,0
-0.0178404540539047,-0.0291607507130614,-0.00652015739474791,0.000462524893192318,RF,1000,10,0.1,0.95,0
-0.0378110570318976,-0.0491547793806431,-0.0264673346831521,7.7715611723761e-16,GLM,100,0.5,0.01,0,0.9
-0.0414367150383717,-0.0528233477689572,-0.0300500823077861,0,EN,100,0.5,0.01,0,0.9
0.287910696880522,0.276544230307017,0.299277163454026,0,AEN,100,0.5,0.01,0,0.9
0.00865493206953849,-0.00268879027920698,0.019998654418284,0.190353325946525,RF,100,0.5,0.01,0,0.9
-0.00670464442853635,-0.0180240709144958,0.00461478205742307,0.400738617383065,GLM,100,1,0.1,0.95,0
0.000811621325745526,-0.0105078051602139,0.012131047811705,0.999341292934208,EN,100,1,0.1,0.95,0
0.199396341195234,0.18806270324544,0.210729979145027,0,AEN,100,1,0.1,0.95,0
-0.0246962271263383,-0.0360156536122978,-0.0133768006403789,3.54617971987103e-07,RF,100,1,0.1,0.95,0
0.003490644946744,-0.00782611499935548,0.0148074048928435,0.866175056763248,GLM,1000,1,0.01,0,0.9
0.262404091322859,0.25108733137676,0.273720851268959,0,EN,1000,1,0.01,0,0.9
0.31818755493972,0.306870794993621,0.32950431488582,0,AEN,1000,1,0.01,0,0.9
0.0281339723071655,0.016817212361066,0.039450732253265,3.11381997963878e-09,RF,1000,1,0.01,0,0.9
0.00770521572226024,-0.00361547734173542,0.0190259087862559,0.278780133332296,GLM,500,0.5,0.01,0,0.9
0.225584283091269,0.214263590027273,0.236904976155264,0,EN,500,0.5,0.01,0,0.9
0.354985936711385,0.343665243647389,0.366306629775381,0,AEN,500,0.5,0.01,0,0.9
0.0377728751465345,0.0264521820825388,0.0490935682105302,7.7715611723761e-16,RF,500,0.5,0.01,0,0.9
0.0176659365816575,0.00634390349071473,0.0289879696726003,0.000511146255478323,GLM,100,0.5,0.05,0,0.9
0.184841392387298,0.173519359296356,0.196163425478241,0,EN,100,0.5,0.05,0,0.9
0.327596866364094,0.31627200028597,0.338921732442218,0,AEN,100,0.5,0.05,0,0.9
0.022018565696638,0.0106965326056952,0.0333405987875807,8.91521921642102e-06,RF,100,0.5,0.05,0,0.9
0.00284719317098614,-0.00847392928171418,0.0141683156236865,0.929441369069642,GLM,1000,10,0.1,0,0.9
0.222016039202969,0.210694916750269,0.23333716165567,0,EN,1000,10,0.1,0,0.9
0.2212748044421,0.2099536819894,0.232595926894801,0,AEN,1000,10,0.1,0,0.9
0.0150449329976462,0.00372381054494588,0.0263660554503465,0.00439197500365529,RF,1000,10,0.1,0,0.9
0.0245928200034767,0.0132736080285732,0.0359120319783803,3.60272766175562e-07,GLM,100,1,0.1,0,0.9
0.179958449319988,0.168639237345084,0.191277661294891,0,EN,100,1,0.1,0,0.9
0.309484724534424,0.29816551255952,0.320803936509327,0,AEN,100,1,0.1,0,0.9
0.0223334186447327,0.0110142066698291,0.0336526306196363,5.29864530862678e-06,RF,100,1,0.1,0,0.9
-0.00172416246164608,-0.0130445923551872,0.00959626743189508,0.987995797951059,GLM,1000,1,0.01,0.95,0.9
0.000784201239310445,-0.0105362286542307,0.0121046311328516,0.999424240615022,EN,1000,1,0.01,0.95,0.9
0.293542678994816,0.282222249101274,0.304863108888357,0,AEN,1000,1,0.01,0.95,0.9
0.0114670543973795,0.000146624503838335,0.0227874842909207,0.0461338886909174,RF,1000,1,0.01,0.95,0.9
0.00281881093102865,-0.00850047831551957,0.0141381001775769,0.931730667243638,GLM,500,0.5,0.01,0.95,0.9
0.000748338511050384,-0.0105709507354978,0.0120676277575986,0.999521261280992,EN,500,0.5,0.01,0.95,0.9
0.312116971556036,0.300797682309488,0.323436260802584,0,AEN,500,0.5,0.01,0.95,0.9
0.0150450519913797,0.00372576274483152,0.0263643412379279,0.00447619118724418,RF,500,0.5,0.01,0.95,0.9
0.0144199456509374,0.00310517382485239,0.0257347174770224,0.00693009128400202,GLM,100,0.5,0.05,0.95,0.9
0.0104576151599897,-0.000857156666095355,0.0217723869860747,0.0797077001995906,EN,100,0.5,0.05,0.95,0.9
0.270082451098901,0.258767679272816,0.281397222924987,0,AEN,100,0.5,0.05,0.95,0.9
0.00213855746629943,-0.00917621435978559,0.0134533292923844,0.97364601456766,RF,100,0.5,0.05,0.95,0.9
-0.00272073324287048,-0.0140355399312304,0.00859407344548949,0.939301025080193,GLM,1000,10,0.1,0.95,0.9
0.000815777653166871,-0.0104990290351931,0.0121305843415268,0.999327425146927,EN,1000,10,0.1,0.95,0.9
0.214890958788452,0.203576152100092,0.226205765476812,0,AEN,1000,10,0.1,0.95,0.9
0.00710959571262326,-0.00420521097573671,0.0184244024009832,0.348204939706247,RF,1000,10,0.1,0.95,0.9
0.000735437028415276,-0.0105816727011648,0.0120525467579954,0.999553011005299,GLM,500,20,0.05,0,0.9
0.000152571044288674,-0.0111645386852914,0.0114696807738688,0.999999150596641,EN,500,20,0.05,0,0.9
0.289109244684737,0.277792134955157,0.300426354414317,0,AEN,500,20,0.05,0,0.9
0.0271627756147449,0.0158456658851648,0.038479885344325,1.85409880781862e-08,RF,500,20,0.05,0,0.9
0.0166890218595486,0.00537459634040505,0.0280034473786921,0.00113880038066527,GLM,100,1,0.1,0.95,0.9
0.0103604652081997,-0.000953960310943859,0.0216748907273432,0.0838233609653879,EN,100,1,0.1,0.95,0.9
0.24825983766805,0.236942581065284,0.259577094270815,0,AEN,100,1,0.1,0.95,0.9
0.00678921621018802,-0.0045252093089555,0.0181036417293315,0.389332095848118,RF,100,1,0.1,0.95,0.9
-0.00212687767939435,-0.0134457241180269,0.00919196875923818,0.974157226024326,GLM,1000,0.5,0.01,0,0
-0.000261652992093797,-0.0115804994307263,0.0110571934465387,0.999992669138542,EN,1000,0.5,0.01,0,0
0.0317224435831359,0.0204035971445034,0.0430412900217684,1.4052425889588e-11,AEN,1000,0.5,0.01,0,0
0.037105042535249,0.0257861960966165,0.0484238889738816,2.99760216648792e-15,RF,1000,0.5,0.01,0,0
-0.00566935343766684,-0.0169873695374379,0.00564866266210423,0.551848322279707,GLM,100,0.5,0.1,0,0
0.000407950439907934,-0.0109100656598631,0.011725966539679,0.999957137203177,EN,100,0.5,0.1,0,0
0.183528329979136,0.17209909201635,0.194957567941923,0,AEN,100,0.5,0.1,0,0
0.0258091187160246,0.0144911026162536,0.0371271348157957,7.11525041108274e-08,RF,100,0.5,0.1,0,0
-0.019196797871247,-0.0305175008978854,-0.00787609484460848,0.000133380642055148,GLM,1000,0.5,0.01,0.95,0
0.00223483389379953,-0.00908586913283895,0.013555536920438,0.969176802165917,EN,1000,0.5,0.01,0.95,0
0.0743716482686777,0.0630509452420392,0.0856923512953162,0,AEN,1000,0.5,0.01,0.95,0
-0.0140731481259757,-0.0253938511526142,-0.00275244509933724,0.00895174114116803,RF,1000,0.5,0.01,0.95,0
0.0254138761509077,0.014091904678943,0.0367358476228724,1.44766100551585e-07,GLM,100,0.5,0.1,0.95,0
0.00210401585100128,-0.00921795562096341,0.013425987322966,0.975202756242919,EN,100,0.5,0.1,0.95,0
0.215119505938706,0.203739915919197,0.226499095958215,0,AEN,100,0.5,0.1,0.95,0
-0.0156875480736743,-0.027009519545639,-0.00436557660170965,0.00270465185100055,RF,100,0.5,0.1,0.95,0
0.00324987590734538,-0.00806641029997208,0.0145661621146628,0.892333480318489,GLM,1000,0.5,0.01,0,0.9
0.0277906656935397,0.0164743794862223,0.0391069519008572,5.91367421698408e-09,EN,1000,0.5,0.01,0,0.9
0.307281988529198,0.295965702321881,0.318598274736516,0,AEN,1000,0.5,0.01,0,0.9
0.0265098894023413,0.0151936031950239,0.0378261756096588,2.85319671222695e-08,RF,1000,0.5,0.01,0,0.9
0.0561299007984982,0.0448125355194984,0.067447266077498,0,GLM,100,0.5,0.1,0,0.9
0.0431135124193622,0.0317961471403624,0.0544308776983621,0,EN,100,0.5,0.1,0,0.9
0.300450136636654,0.289118562481652,0.311781710791657,0,AEN,100,0.5,0.1,0,0.9
0.0218434642216044,0.0105260989426046,0.0331608295006043,9.80794600691226e-06,RF,100,0.5,0.1,0,0.9
-0.0095813151035451,-0.0209037312572792,0.00174110105018904,0.123630648944276,GLM,1000,0.5,0.01,0.95,0.9
0.00389234805969962,-0.00743006809403452,0.0152147642134338,0.816696027501366,EN,1000,0.5,0.01,0.95,0.9
0.22679973276387,0.215477316610136,0.238122148917604,0,AEN,1000,0.5,0.01,0.95,0.9
-0.0208387471197106,-0.0321611632734447,-0.00951633096597643,2.16738528625582e-05,RF,1000,0.5,0.01,0.95,0.9
0.0400324558205589,0.0287162721254281,0.0513486395156898,0,GLM,100,0.5,0.1,0.95,0.9
0.0075757288975854,-0.00374045479754544,0.0188919125927162,0.293233235111946,EN,100,0.5,0.1,0.95,0.9
0.209667203284778,0.198319597587816,0.22101480898174,0,AEN,100,0.5,0.1,0.95,0.9
-0.0347092270458581,-0.0460254107409889,-0.0233930433507273,1.32338584535319e-13,RF,100,0.5,0.1,0.95,0.9
-0.00490924690774674,-0.0162293654766213,0.00641087166112783,0.668910404977086,GLM,500,1,0.05,0,0
-0.000304012967561773,-0.0116241315364364,0.0110161056013128,0.999986655420365,EN,500,1,0.05,0,0
0.0586474916634072,0.0473273730945326,0.0699676102322818,0,AEN,500,1,0.05,0,0
0.0480963268315795,0.0367762082627049,0.0594164454004541,0,RF,500,1,0.05,0,0
-0.0465376411708186,-0.0578857003566704,-0.0351895819849668,0,GLM,100,0.5,0.01,0.95,0.9
-0.0503266600151766,-0.0617176242618468,-0.0389356957685064,0,EN,100,0.5,0.01,0.95,0.9
0.160031968658766,0.148655432491663,0.171408504825869,0,AEN,100,0.5,0.01,0.95,0.9
-0.0151774429379949,-0.0265255021238467,-0.00382938375214317,0.00440552311920805,RF,100,0.5,0.01,0.95,0.9
