Estimate,lwr,upr,pval,contrast,n,EPV,prev,rho,sparsity
-0.0385643905322837,-0.0557482494682179,-0.0213805315963495,1.67341109413854e-07,GLM,1000,1,0.01,0.95,0.6
0.0144915246385469,-0.00269233429738734,0.0316753835744811,0.125598687226351,EN,1000,1,0.01,0.95,0.6
0.151066073419359,0.133873607491182,0.168258539347537,0,AEN,1000,1,0.01,0.95,0.6
-0.00799258145511361,-0.0251764403910478,0.00919127748082059,0.613430560513103,RF,1000,1,0.01,0.95,0.6
-0.0265684079686352,-0.0439661612982028,-0.00917065463906767,0.000775578946910271,GLM,500,0.5,0.01,0.95,0.6
0.0237215767797552,0.0060556770573198,0.0413874765021905,0.00393856811632098,EN,500,0.5,0.01,0.95,0.6
0.15400083022466,0.136390924984575,0.171610735464745,0,AEN,500,0.5,0.01,0.95,0.6
0.000525762802724761,-0.0168719905268428,0.0179235161322923,0.999978374263304,RF,500,0.5,0.01,0.95,0.6
-0.0186184432879494,-0.036042534489474,-0.0011943520864247,0.0317132834711895,GLM,100,0.5,0.05,0.95,0.6
-0.00842215412028668,-0.0260860842912993,0.0092417760507259,0.591468075610786,EN,100,0.5,0.05,0.95,0.6
0.136983708715661,0.11923442058982,0.154732996841502,0,AEN,100,0.5,0.05,0.95,0.6
-0.0289215536039292,-0.0463456448054539,-0.0114974624024046,0.000203579447916935,RF,100,0.5,0.05,0.95,0.6
-0.0217214916225498,-0.0388987410438517,-0.00454424220124786,0.00762874636325661,GLM,1000,10,0.1,0.95,0.6
0.000845470092950218,-0.0163317793283517,0.0180227195142521,0.999851125769041,EN,1000,10,0.1,0.95,0.6
0.123127904385114,0.105950654963812,0.140305153806416,0,AEN,1000,10,0.1,0.95,0.6
0.00630083663743741,-0.0108764127838645,0.0234780860587393,0.781436287894775,RF,1000,10,0.1,0.95,0.6
-0.00999218024387521,-0.0271693452386841,0.00718498475093371,0.417135668554498,GLM,500,20,0.05,0.95,0.6
-0.00922943748063215,-0.0264066024754411,0.00794772751417677,0.48894305763381,EN,500,20,0.05,0.95,0.6
-0.000321827477665459,-0.0174989924724744,0.0168553375171435,0.999996833168459,AEN,500,20,0.05,0.95,0.6
-0.00942963925117796,-0.0266068042459869,0.00774752574363096,0.469515039879513,RF,500,20,0.05,0.95,0.6
-0.0181215467851168,-0.0352970928774196,-0.000946000692813986,0.0349296768055185,GLM,100,1,0.1,0.95,0.6
0.00302752089114067,-0.0141480252011621,0.0202030669834435,0.979488368677314,EN,100,1,0.1,0.95,0.6
0.16208195175317,0.144897802832333,0.179266100674008,0,AEN,100,1,0.1,0.95,0.6
-0.0156569838600215,-0.0328325299523243,0.00151856223228135,0.0857540905158517,RF,100,1,0.1,0.95,0.6
-0.0415046664218739,-0.0587106374411163,-0.0242986954026315,8.73881278451449e-09,GLM,1000,1,0.01,0,0.9
0.0493993627270365,0.032184799565654,0.066613925888419,1.33781874467331e-11,EN,1000,1,0.01,0,0.9
0.105702822466237,0.0884796369683425,0.122926007964131,0,AEN,1000,1,0.01,0,0.9
0.00672161251965098,-0.0104843584995914,0.0239275835388934,0.742253933080418,RF,1000,1,0.01,0,0.9
-0.0332661283758102,-0.05077973023615,-0.0157525265154705,1.01002784375082e-05,GLM,500,0.5,0.01,0,0.9
0.04847590001824,0.0306197454533682,0.0663320545831118,7.46832595766023e-11,EN,500,0.5,0.01,0,0.9
0.0975088199276484,0.0796332670359646,0.115384372819332,0,AEN,500,0.5,0.01,0,0.9
0.00552476373053257,-0.0119888381298072,0.0230383655908723,0.855127756167175,RF,500,0.5,0.01,0,0.9
-0.0298682357724098,-0.0474285653394811,-0.0123079062053385,0.000126383452320744,GLM,100,0.5,0.05,0,0.9
0.0261713449277454,0.00826947226851231,0.0440732175869785,0.0012627198270545,EN,100,0.5,0.05,0,0.9
0.0773828137550937,0.0594026783627071,0.0953629491474803,0,AEN,100,0.5,0.05,0,0.9
-0.00855805205294913,-0.0261183816200204,0.00900227751412216,0.571736302801772,RF,100,0.5,0.05,0,0.9
-0.0274656951034008,-0.0446410694605202,-0.0102903207462814,0.00037177218929374,GLM,1000,10,0.1,0,0.9
0.0576201842715424,0.0404448099144229,0.0747955586286618,4.44089209850063e-16,EN,1000,10,0.1,0,0.9
0.107756370626494,0.0905809962693748,0.124931744983614,0,AEN,1000,10,0.1,0,0.9
0.00574955293542601,-0.0114258214216934,0.0229249272925454,0.830117909364534,RF,1000,10,0.1,0,0.9
-0.0281994142875871,-0.0453887472353498,-0.0110100813398244,0.000246929011960106,GLM,100,1,0.1,0,0.9
0.0330430185720109,0.0158364531713173,0.0502495839727044,1.11159520539417e-05,EN,100,1,0.1,0,0.9
0.0943392324060676,0.0771240052902681,0.111554459521867,0,AEN,100,1,0.1,0,0.9
-0.00493039785372063,-0.0221197308014833,0.0122589350940421,0.89263146967011,RF,100,1,0.1,0,0.9
-0.0366074940392079,-0.0537873157568775,-0.0194276723215383,6.51356434122619e-07,GLM,1000,1,0.01,0.3,0.9
0.0480744390910789,0.0308946173734093,0.0652542608087485,5.82565107265509e-11,EN,1000,1,0.01,0.3,0.9
0.106709455443319,0.089521028755554,0.123897882131083,0,AEN,1000,1,0.01,0.3,0.9
0.00101695645201849,-0.0161628652656511,0.0181967781696881,0.999690588800723,RF,1000,1,0.01,0.3,0.9
-0.0357934297869059,-0.053351632475928,-0.0182352270978839,3.12261002588521e-06,GLM,500,0.5,0.01,0.3,0.9
0.0384355753992893,0.0204970434081407,0.0563741073904379,4.41418881891309e-07,EN,500,0.5,0.01,0.3,0.9
0.0875960482179987,0.0696280038107968,0.105564092625201,0,AEN,500,0.5,0.01,0.3,0.9
-0.00632675092056012,-0.0238849536095822,0.0112314517684619,0.789219207822998,RF,500,0.5,0.01,0.3,0.9
-0.035076758084931,-0.0527433098813953,-0.0174102062884668,5.47401076933518e-06,GLM,100,0.5,0.05,0.3,0.9
0.0204214624837911,0.00226784446737881,0.0385750805002033,0.0215714675425375,EN,100,0.5,0.05,0.3,0.9
0.072854484461261,0.0545868516723709,0.091122117250151,0,AEN,100,0.5,0.05,0.3,0.9
-0.0219041787502908,-0.039570730546755,-0.00423762695382662,0.00926998057077322,RF,100,0.5,0.05,0.3,0.9
-0.0242180838290239,-0.0414022442498053,-0.00703392340824248,0.0022497142958986,GLM,1000,10,0.1,0.3,0.9
0.0467882702938293,0.0296041098730478,0.0639724307146107,5.2220006097059e-11,EN,1000,10,0.1,0.3,0.9
0.124378480520009,0.107194320099228,0.141562640940791,0,AEN,1000,10,0.1,0.3,0.9
0.00568939345253983,-0.0114947669682416,0.0228735538733213,0.835135552450857,RF,1000,10,0.1,0.3,0.9
-0.0187834553275754,-0.0491470596021684,0.0115801489470176,0.32880276524578,GLM,100,0.5,0.01,0,0.9
-0.0200149667039807,-0.0585440893304771,0.0185141559225156,0.470696678963187,EN,100,0.5,0.01,0,0.9
-0.00233558515887888,-0.0417568822860211,0.0370857119682633,0.999444768203669,AEN,100,0.5,0.01,0,0.9
-0.00863774903028469,-0.0390013533048777,0.0217258552443083,0.855473319983059,RF,100,0.5,0.01,0,0.9
-0.0323168563470608,-0.0494919930275275,-0.0151417196665942,1.49274980257852e-05,GLM,100,1,0.1,0.3,0.9
0.025360338801814,0.00816796665621709,0.0425527109474109,0.00119763259655659,EN,100,1,0.1,0.3,0.9
0.081832686013887,0.0646489467099506,0.0990164253178235,0,AEN,100,1,0.1,0.3,0.9
-0.0148735191821495,-0.0320486558626162,0.00230161749831713,0.111293860368133,RF,100,1,0.1,0.3,0.9
-0.0434690643076824,-0.060648016276891,-0.0262901123384738,2.1302213326635e-09,GLM,1000,1,0.01,0.6,0.9
0.0326678338812663,0.0154888819120577,0.0498467858504749,1.32106097562312e-05,EN,1000,1,0.01,0.6,0.9
0.0968113800642496,0.079632428095041,0.113990332033458,0,AEN,1000,1,0.01,0.6,0.9
-0.0143912270113165,-0.0315701789805251,0.00278772495789216,0.129615505941028,RF,1000,1,0.01,0.6,0.9
-0.0405781831313101,-0.0582923053211666,-0.0228640609414536,1.23312903999029e-07,GLM,500,0.5,0.01,0.6,0.9
0.0283573377103006,0.0101973042100452,0.0465173712105559,0.000540680615391143,EN,500,0.5,0.01,0.6,0.9
0.0810323030338077,0.0628320969434909,0.0992325091241246,0,AEN,500,0.5,0.01,0.6,0.9
-0.018366254944339,-0.0360803771341955,-0.000652132754482455,0.0391825497692481,RF,500,0.5,0.01,0.6,0.9
-0.0376287641651896,-0.0551626964096447,-0.0200948319207344,5.31281716731336e-07,GLM,100,0.5,0.05,0.6,0.9
0.00719030263587961,-0.0107345369378229,0.0251151422095821,0.722659121989598,EN,100,0.5,0.05,0.6,0.9
0.057872331753658,0.0399376355252026,0.0758070279821134,6.55031584528842e-15,AEN,100,0.5,0.05,0.6,0.9
-0.0374656060469627,-0.0549995382914178,-0.0199316738025075,7.20717332813869e-07,RF,100,0.5,0.05,0.6,0.9
-0.0239615853759236,-0.041139990155258,-0.00678318059658926,0.00249523038685662,GLM,1000,10,0.1,0.6,0.9
0.0123942987935252,-0.00478410598580922,0.0295727035728595,0.231895712277826,EN,1000,10,0.1,0.6,0.9
0.122349756046693,0.105171351267359,0.139528160826028,0,AEN,1000,10,0.1,0.6,0.9
0.00350058723494551,-0.0136778175443889,0.0206789920142799,0.965541255183456,RF,1000,10,0.1,0.6,0.9
-0.0292216648635932,-0.0463997996567318,-0.0120435300704547,0.000124114693280553,GLM,100,1,0.1,0.6,0.9
0.0237390359617803,0.00655229704348757,0.040925774880073,0.00294174703176842,EN,100,1,0.1,0.6,0.9
0.0882643251010892,0.0710861903079506,0.105442459894228,0,AEN,100,1,0.1,0.6,0.9
-0.0235689009489671,-0.0407470357421057,-0.00639076615582856,0.00304508460569219,RF,100,1,0.1,0.6,0.9
-0.0331074502346141,-0.050293330642392,-0.0159215698268363,8.95618996121783e-06,GLM,1000,1,0.01,0.95,0.9
0.0316004056167369,0.014414525208959,0.0487862860245148,2.58756394209136e-05,EN,1000,1,0.01,0.95,0.9
0.113582750273927,0.0963882704758643,0.130777230071989,0,AEN,1000,1,0.01,0.95,0.9
-0.0085903998263589,-0.0257762802341368,0.00859548058141899,0.552834643816218,RF,1000,1,0.01,0.95,0.9
-0.0270334974041062,-0.0446482759552851,-0.00941871885292727,0.000721398578068855,GLM,500,0.5,0.01,0.95,0.9
0.0220468206513145,0.00389222727190754,0.0402014140307214,0.0113066334330365,EN,500,0.5,0.01,0.95,0.9
0.0886406858435255,0.0705977566156821,0.106683615071369,0,AEN,500,0.5,0.01,0.95,0.9
-0.00908089533325074,-0.0266956738844297,0.0085338832179282,0.52313051528796,RF,500,0.5,0.01,0.95,0.9
-0.0217593207991047,-0.0392123178785436,-0.00430632371966583,0.00880610747119526,GLM,100,0.5,0.05,0.95,0.9
0.00054720139343456,-0.0172692854225897,0.0183636882094588,0.999976907189872,EN,100,0.5,0.05,0.95,0.9
0.0788525823066145,0.0610749073555135,0.0966302572577155,0,AEN,100,0.5,0.05,0.95,0.9
-0.0360281992815478,-0.0534811963609866,-0.0185752022021089,2.04927634273044e-06,RF,100,0.5,0.05,0.95,0.9
-0.0234860266718883,-0.0406649402768388,-0.00630711306693773,0.00322019974536603,GLM,1000,10,0.1,0.95,0.9
0.00432819681238261,-0.0128507167925679,0.0215071104173331,0.92904900131889,EN,1000,10,0.1,0.95,0.9
0.104565780962843,0.0873868673578929,0.121744694567794,0,AEN,1000,10,0.1,0.95,0.9
0.00281785226991438,-0.0143610613350362,0.0199967658748649,0.984212963981212,RF,1000,10,0.1,0.95,0.9
-0.00894780410677487,-0.0261234226219887,0.00822781440843896,0.516600328030056,GLM,500,20,0.05,0,0.9
-0.00898349566699663,-0.0261591141822105,0.00819212284821719,0.513062488891278,EN,500,20,0.05,0,0.9
0.000375104190957098,-0.0168005143242567,0.0175507227061709,0.999994160266892,AEN,500,20,0.05,0,0.9
-0.00835733615301582,-0.0255329546682296,0.00881828236219801,0.576093713750956,RF,500,20,0.05,0,0.9
-0.0319826233980738,-0.0491757226487198,-0.0147895241474277,1.93017780291127e-05,GLM,100,1,0.1,0.95,0.9
0.00398850068893319,-0.0132218347903944,0.0211988361682608,0.946213886733599,EN,100,1,0.1,0.95,0.9
0.0688916035452621,0.0516985042946161,0.0860847027959082,0,AEN,100,1,0.1,0.95,0.9
-0.0365527469033078,-0.0537458461539538,-0.0193596476526617,7.34117230671849e-07,RF,100,1,0.1,0.95,0.9
-0.00182788224296837,-0.0190047855955688,0.015349021109632,0.996924219138469,GLM,1000,0.5,0.01,0,0.3
-0.000316257747214443,-0.0174931610998149,0.016860645605386,0.999997046544871,EN,1000,0.5,0.01,0,0.3
0.140831724976301,0.123654821623701,0.158008628328902,0,AEN,1000,0.5,0.01,0,0.3
0.0531211332191104,0.03594422986651,0.0702980365717108,1.27231558622043e-13,RF,1000,0.5,0.01,0,0.3
-0.00259051795647436,-0.0197705778427335,0.0145895419297847,0.988472248452307,GLM,100,0.5,0.1,0,0.3
-0.000145237048135294,-0.0173252969343944,0.0170348228381238,0.999999868889481,EN,100,0.5,0.1,0,0.3
0.223422015676517,0.206136663324141,0.240707368028894,0,AEN,100,0.5,0.1,0,0.3
0.0412931153593784,0.0241130554731193,0.0584731752456375,1.84309302264651e-08,RF,100,0.5,0.1,0,0.3
-0.00522099678104149,-0.0223905914180832,0.0119485978560002,0.871870198638177,GLM,1000,0.5,0.01,0.3,0.3
0.000762845564325376,-0.0164067490727163,0.017932440201367,0.9999010509253,EN,1000,0.5,0.01,0.3,0.3
0.117794226696629,0.100624632059588,0.134963821333671,0,AEN,1000,0.5,0.01,0.3,0.3
0.0549598160127079,0.0377902213756663,0.0721294106497496,3.50830475781549e-14,RF,1000,0.5,0.01,0.3,0.3
-0.000187545867646688,-0.0173717240265439,0.0169966322912505,0.999999636340588,GLM,100,0.5,0.1,0.3,0.3
-0.000932541128700115,-0.0181167192875973,0.0162516370301971,0.999781634617427,EN,100,0.5,0.1,0.3,0.3
0.191144342240338,0.173791295589616,0.20849738889106,0,AEN,100,0.5,0.1,0.3,0.3
0.0373068607279777,0.0201226825690805,0.0544910388868749,3.39806485949445e-07,RF,100,0.5,0.1,0.3,0.3
-0.0151279921334594,-0.0323075527543524,0.00205156848743361,0.102401807605318,GLM,1000,0.5,0.01,0.6,0.3
0.000859254201319604,-0.0163203064195734,0.0180388148222126,0.999841256817748,EN,1000,0.5,0.01,0.6,0.3
0.107471336162707,0.0902917755418137,0.1246508967836,0,AEN,1000,0.5,0.01,0.6,0.3
0.0410543727693868,0.0238748121484938,0.0582339333902798,1.35627878927735e-08,RF,1000,0.5,0.01,0.6,0.3
-0.00931045151229126,-0.0264844281510683,0.00786352512648582,0.481446189906296,GLM,100,0.5,0.1,0.6,0.3
0.00457719214164298,-0.0125967844971341,0.0217511687804201,0.915142869598119,EN,100,0.5,0.1,0.6,0.3
0.176769787088794,0.159490555266664,0.194049018910924,0,AEN,100,0.5,0.1,0.6,0.3
0.0198185567719658,0.00264458013318867,0.0369925334107428,0.0176928650374146,RF,100,0.5,0.1,0.6,0.3
-0.027004998158262,-0.0441870883407152,-0.00982290797580876,0.000467972597137933,GLM,1000,0.5,0.01,0.95,0.3
0.00937959162036273,-0.00780249856209048,0.0265616818028159,0.474356163073373,EN,1000,0.5,0.01,0.95,0.3
0.133924978407157,0.116742888224704,0.15110706858961,0,AEN,1000,0.5,0.01,0.95,0.3
-0.00271211946168093,-0.0198942096441341,0.0144699707207723,0.98628877810977,RF,1000,0.5,0.01,0.95,0.3
0.0269492826381954,0.00976436673266291,0.0441341985437279,0.000550129737359573,GLM,100,0.5,0.1,0.95,0.3
0.000905042397082778,-0.0162798735084497,0.0180899583026153,0.999806360866548,EN,100,0.5,0.1,0.95,0.3
0.190108098841921,0.172707914637597,0.207508283046246,0,AEN,100,0.5,0.1,0.95,0.3
-0.0093820744594304,-0.0265669903649629,0.00780284144610209,0.475071587086783,RF,100,0.5,0.1,0.95,0.3
-0.00435877861100842,-0.0215364580230546,0.0128189008010377,0.927394883772168,GLM,1000,0.5,0.01,0,0.6
0.00143325543678663,-0.0157444239752595,0.0186109348488328,0.998805200058218,EN,1000,0.5,0.01,0,0.6
0.258782675954671,0.241604996542625,0.275960355366717,0,AEN,1000,0.5,0.01,0,0.6
0.0544183197145224,0.0372406403024762,0.0715959991265685,1.64313007644523e-14,RF,1000,0.5,0.01,0,0.6
-0.0223694672054129,-0.0518252753605818,0.00708634094975604,0.181623039495002,GLM,100,0.5,0.01,0.3,0.9
-0.0212197284171529,-0.0593424394382953,0.0169029826039895,0.418416783886103,EN,100,0.5,0.01,0.3,0.9
-0.00152532142796513,-0.0396480324491076,0.0365973895931773,0.999888226134266,AEN,100,0.5,0.01,0.3,0.9
-0.00936318857700658,-0.0388189967321755,0.0200926195781624,0.810872468974173,RF,100,0.5,0.01,0.3,0.9
0.00423616390191195,-0.01294528692959,0.0214176147334139,0.934140532518371,GLM,100,0.5,0.1,0,0.6
0.00143035797738444,-0.0157510928541175,0.0186118088088864,0.998820174594592,EN,100,0.5,0.1,0,0.6
0.239078776585893,0.221755912251362,0.256401640920425,0,AEN,100,0.5,0.1,0,0.6
0.0305931925518149,0.013411741720313,0.0477746433833169,5.36990157202766e-05,RF,100,0.5,0.1,0,0.6
-0.0160391572071718,-0.0332151733452552,0.00113685893091166,0.0751519527091818,GLM,1000,0.5,0.01,0.3,0.6
0.00445882702474798,-0.0127171891133354,0.0216348431628314,0.921819961117574,EN,1000,0.5,0.01,0.3,0.6
0.231699685980091,0.214523669842008,0.248875702118174,0,AEN,1000,0.5,0.01,0.3,0.6
0.0461669055945069,0.0289908894564235,0.0633429217325903,1.79277592771143e-10,RF,1000,0.5,0.01,0.3,0.6
0.00596612854941225,-0.0112182715629736,0.0231505286617981,0.812060944187515,GLM,100,0.5,0.1,0.3,0.6
0.00804434650265695,-0.00914005360972887,0.0252287466150428,0.60878635748414,EN,100,0.5,0.1,0.3,0.6
0.230033695631207,0.212707857741465,0.247359533520949,0,AEN,100,0.5,0.1,0.3,0.6
0.0276237014688427,0.0104393013564569,0.0448081015812286,0.000344385977121719,RF,100,0.5,0.1,0.3,0.6
-0.0349361683212821,-0.0521056219088261,-0.0177667147337381,2.30618756247303e-06,GLM,1000,0.5,0.01,0.6,0.6
0.00100108880509386,-0.0161683647824501,0.0181705423926379,0.999709167611028,EN,1000,0.5,0.01,0.6,0.6
0.181231983318814,0.16406252973127,0.198401436906358,0,AEN,1000,0.5,0.01,0.6,0.6
0.0211634453753895,0.00399399178784551,0.0383328989629335,0.00975027202728984,RF,1000,0.5,0.01,0.6,0.6
-0.00594332277328513,-0.023125176712593,0.0112385311660227,0.813893030665296,GLM,100,0.5,0.1,0.6,0.6
0.00106877824963059,-0.0161130756896773,0.0182506321889384,0.99962452338028,EN,100,0.5,0.1,0.6,0.6
0.178548925499406,0.161270715773621,0.195827135225191,0,AEN,100,0.5,0.1,0.6,0.6
0.00550494158993298,-0.0116769123493749,0.0226867955292408,0.850407389057124,RF,100,0.5,0.1,0.6,0.6
-0.0253821044610167,-0.0425636756562806,-0.00820053326575289,0.00112221299832516,GLM,1000,0.5,0.01,0.95,0.6
0.0135197371934194,-0.00366183400184448,0.0307013083886832,0.16916954942111,EN,1000,0.5,0.01,0.95,0.6
0.148963437343275,0.131773268913951,0.1661536057726,0,AEN,1000,0.5,0.01,0.95,0.6
-0.00510076298717499,-0.0222823341824388,0.0120808082080889,0.880710906137747,RF,1000,0.5,0.01,0.95,0.6
0.0301649965147593,0.0129804350949161,0.0473495579346026,8.38621479434254e-05,GLM,100,0.5,0.1,0.95,0.6
0.00293796598444829,-0.0142552027794959,0.0201311347483924,0.981716960334696,EN,100,0.5,0.1,0.95,0.6
0.177791528828258,0.160474606828347,0.19510845082817,0,AEN,100,0.5,0.1,0.95,0.6
-0.0111554547512841,-0.0283400161711274,0.00602910666855919,0.319373136579818,RF,100,0.5,0.1,0.95,0.6
-0.0361917847788343,-0.0533720802466836,-0.019011489310985,8.65704764541064e-07,GLM,1000,0.5,0.01,0,0.9
0.0356271645642515,0.0184382638890167,0.0528160652394863,1.55698626469469e-06,EN,1000,0.5,0.01,0,0.9
0.15639901833271,0.13921872286486,0.173579313800559,0,AEN,1000,0.5,0.01,0,0.9
0.0223096267123175,0.00512933124446822,0.0394899221801668,0.00560904469107271,RF,1000,0.5,0.01,0,0.9
-0.00120423588742957,-0.0183993987487662,0.015990926973907,0.999399449390483,GLM,100,0.5,0.1,0,0.9
0.010112915257647,-0.00708224760368958,0.0273080781189836,0.406884649044574,EN,100,0.5,0.1,0,0.9
0.144047267448932,0.126746824728512,0.161347710169353,0,AEN,100,0.5,0.1,0,0.9
0.00450218210454822,-0.0126929807567884,0.0216973449658848,0.919605770045733,RF,100,0.5,0.1,0,0.9
-0.0322778113139943,-0.0494721718211111,-0.0150834508068776,1.6375287618664e-05,GLM,1000,0.5,0.01,0.3,0.9
0.0302921482911391,0.0130891841505057,0.0474951124317726,5.93561946787835e-05,EN,1000,0.5,0.01,0.3,0.9
0.1624043735407,0.145201409400067,0.179607337681334,0,AEN,1000,0.5,0.01,0.3,0.9
0.0118516167957089,-0.00534274371140785,0.0290459773028256,0.268129542344314,RF,1000,0.5,0.01,0.3,0.9
-0.0621221429315132,-0.079299548778013,-0.0449447370850134,0,GLM,500,20,0.05,0,0.3
-0.0633772778864282,-0.080554683732928,-0.0461998720399284,0,EN,500,20,0.05,0,0.3
0.105447932051158,0.0882705262046582,0.122625337897658,0,AEN,500,20,0.05,0,0.3
-0.00354169294131501,-0.0207190987878148,0.0136357129051848,0.964100723038602,RF,500,20,0.05,0,0.3
-0.00884685209073077,-0.026030166883268,0.00833646270180643,0.526632772515662,GLM,500,20,0.05,0.3,0.9
-0.00879736971085854,-0.0259806845033957,0.00838594508167867,0.5315547033527,EN,500,20,0.05,0.3,0.9
4.00803493899593e-05,-0.0171432344431472,0.0172233951419272,0.999999999236494,AEN,500,20,0.05,0.3,0.9
-0.00844270099737365,-0.0256260157899109,0.00874061379516355,0.567340184642861,RF,500,20,0.05,0.3,0.9
0.00172426291291328,-0.0154579827368816,0.0189065085627082,0.997554031623888,GLM,100,0.5,0.1,0.3,0.9
0.012263862509334,-0.00492698932464686,0.0294547143433148,0.240855581912009,EN,100,0.5,0.1,0.3,0.9
0.14478921530837,0.127510611675386,0.162067818941354,0,AEN,100,0.5,0.1,0.3,0.9
9.34912406660438e-05,-0.0170887544091289,0.017275736890461,0.999999977482029,RF,100,0.5,0.1,0.3,0.9
-0.0322275429828659,-0.0494056064029382,-0.0150494795627936,1.61567882699387e-05,GLM,1000,0.5,0.01,0.6,0.9
0.0275825540139438,0.0104044905938716,0.0447606174340161,0.0003386963918387,EN,1000,0.5,0.01,0.6,0.9
0.157382108816096,0.140204045396024,0.174560172236168,0,AEN,1000,0.5,0.01,0.6,0.9
-0.00566727486751073,-0.022845338287583,0.0115107885525615,0.836955635702035,RF,1000,0.5,0.01,0.6,0.9
-0.0119244318534568,-0.0291067432881504,0.0052578795812368,0.263144597181245,GLM,100,0.5,0.1,0.6,0.9
0.0116456402576665,-0.0055539138421133,0.0288451943574462,0.283408494606372,EN,100,0.5,0.1,0.6,0.9
0.12241523050814,0.105127612808129,0.139702848208151,0,AEN,100,0.5,0.1,0.6,0.9
-0.0299513412059588,-0.0471336526406524,-0.0127690297712652,8.10044537309373e-05,RF,100,0.5,0.1,0.6,0.9
-0.0217843067657272,-0.0389639007796874,-0.00460471275176697,0.00744651964696441,GLM,1000,0.5,0.01,0.95,0.9
0.0163486448345644,-0.00083094917939577,0.0335282388485247,0.0675912468446853,EN,1000,0.5,0.01,0.95,0.9
0.143107638990542,0.125919440120538,0.160295837860546,0,AEN,1000,0.5,0.01,0.95,0.9
-0.0164371647707499,-0.0336167587847101,0.000742429243210354,0.0654774742326109,RF,1000,0.5,0.01,0.95,0.9
0.0150063574757449,-0.00219956145924183,0.0322122764107315,0.107121777797518,GLM,100,0.5,0.1,0.95,0.9
0.0103490533712018,-0.00685686556378485,0.0275549723061885,0.386413049362983,EN,100,0.5,0.1,0.95,0.9
0.131754196432496,0.114460890036168,0.149047502828825,0,AEN,100,0.5,0.1,0.95,0.9
-0.0227268029210369,-0.0399327218560236,-0.00552088398605021,0.00467106589291499,RF,100,0.5,0.1,0.95,0.9
-0.00174413257407691,-0.0189258846066793,0.0154376194585255,0.997434196234483,GLM,500,1,0.05,0,0.3
-1.70863774701102e-05,-0.0171988384100725,0.0171646656551323,0.999999999974783,EN,500,1,0.05,0,0.3
0.154798287874046,0.137616535841444,0.171980039906648,0,AEN,500,1,0.05,0,0.3
0.0586261589620778,0.0414444069294754,0.0758079109946802,0,RF,500,1,0.05,0,0.3
-0.0047601401925309,-0.0219362389197147,0.0124159585346529,0.903630183755124,GLM,500,1,0.05,0.3,0.3
0.000207636585840776,-0.016968462141343,0.0173837353130246,0.999999450568515,EN,500,1,0.05,0.3,0.3
0.121310937860223,0.104134839133039,0.138487036587407,0,AEN,500,1,0.05,0.3,0.3
0.0647627149451129,0.0475866162179291,0.0819388136722967,0,RF,500,1,0.05,0.3,0.3
-0.00954900601152031,-0.0267273043901437,0.00762929236710307,0.4582555990305,GLM,500,1,0.05,0.6,0.3
0.000653249079073714,-0.0165250492995497,0.0178315474576971,0.999946613845063,EN,500,1,0.05,0.6,0.3
0.120503573376388,0.103325274997765,0.137681871755012,0,AEN,500,1,0.05,0.6,0.3
0.0523202389184472,0.0351419405398238,0.0694985372970706,3.09197112358106e-13,RF,500,1,0.05,0.6,0.3
-0.0255609918077393,-0.0427353123838662,-0.00838667123161239,0.00107152004593181,GLM,500,1,0.05,0.95,0.3
-0.00147908887365023,-0.0186534094497771,0.0156952317024767,0.998648718932172,EN,500,1,0.05,0.95,0.3
0.116781918315651,0.0996075977395239,0.133956238891778,0,AEN,500,1,0.05,0.95,0.3
-0.00522959071261875,-0.0224039112887457,0.0119447298635082,0.871239506329508,RF,500,1,0.05,0.95,0.3
0.00217081106972761,-0.0150026844962259,0.0193443066356812,0.994055147524444,GLM,500,1,0.05,0,0.6
0.000911980587383954,-0.0162615149785696,0.0180854761533375,0.999798960791366,EN,500,1,0.05,0,0.6
0.254588913792032,0.237415418226078,0.271762409357986,0,AEN,500,1,0.05,0,0.6
0.0535983018795091,0.0364248063135555,0.0707717974454626,5.09592368302947e-14,RF,500,1,0.05,0,0.6
-0.0182458559683155,-0.0474690598786009,0.0109773479419699,0.324759363824634,GLM,100,0.5,0.01,0.6,0.9
-0.0184068491597911,-0.0558866575751113,0.0190729592555292,0.521205022544829,EN,100,0.5,0.01,0.6,0.9
-4.6426407412925e-06,-0.0380569598634174,0.0380476745819348,0.99999999999999,AEN,100,0.5,0.01,0.6,0.9
-0.00571433889854978,-0.0349375428088352,0.0235088650117356,0.955566621113905,RF,100,0.5,0.01,0.6,0.9
-0.00272760626773638,-0.0199035099877919,0.0144482974523191,0.985997058501836,GLM,500,1,0.05,0.3,0.6
0.00109421021881639,-0.0160816935012391,0.0182701139388719,0.999586626619353,EN,500,1,0.05,0.3,0.6
0.20350262367624,0.186326719956184,0.220678527396295,0,AEN,500,1,0.05,0.3,0.6
0.054972454155311,0.0377965504352555,0.0721483578753666,8.54871728961371e-15,RF,500,1,0.05,0.3,0.6
-0.0113053621574525,-0.0284805713218219,0.00586984700691692,0.307372645956382,GLM,500,1,0.05,0.6,0.6
0.00111550814130557,-0.0160597010230638,0.018290717305675,0.99955394054514,EN,500,1,0.05,0.6,0.6
0.173116641157408,0.155941431993038,0.190291850321777,0,AEN,500,1,0.05,0.6,0.6
0.0457453119317365,0.0285701027673671,0.0629205210961059,1.66693769898529e-10,RF,500,1,0.05,0.6,0.6
