Estimate,lwr,upr,pval,contrast,n,EPV,prev,rho,sparsity
0.0276054041808055,0.0251158612014363,0.0300949471601747,0,RF,500,10,0.05,0,0.9
0.0327991526739544,0.0303109424963129,0.035287362851596,0,GLM,500,20,0.1,0,0.9
-0.043161009770641,-0.0456492199482826,-0.0406727995929994,0,EN,500,20,0.1,0,0.9
-0.0424441011158808,-0.0449323112935224,-0.0399558909382392,0,AEN,500,20,0.1,0,0.9
0.0283792208209887,0.0258910106433471,0.0308674309986303,0,RF,500,20,0.1,0,0.9
0.0215672172683331,0.0190793329940386,0.0240551015426277,0,GLM,1000,20,0.05,0.95,0.9
-0.0313789913077138,-0.0338668755820083,-0.0288911070334192,0,EN,1000,20,0.05,0.95,0.9
-0.0396821088471966,-0.0421699931214911,-0.037194224572902,0,AEN,1000,20,0.05,0.95,0.9
0.0164363244277507,0.0139484401534561,0.0189242087020452,0,RF,1000,20,0.05,0.95,0.9
0.0234546965304977,0.0209660950988094,0.025943297962186,0,GLM,500,10,0.05,0.95,0.9
-0.0292135599087301,-0.0317021613404184,-0.0267249584770419,0,EN,500,10,0.05,0.95,0.9
-0.0364644726582476,-0.0389530740899359,-0.0339758712265593,0,AEN,500,10,0.05,0.95,0.9
0.0177291613357961,0.0152405599041078,0.0202177627674844,0,RF,500,10,0.05,0.95,0.9
0.0274937303751827,0.0250053764498447,0.0299820843005207,0,GLM,500,20,0.05,0,0
0.0207463590255562,0.0182580051002182,0.0232347129508942,0,EN,500,20,0.05,0,0
-0.0154035917820197,-0.0178919457073576,-0.0129152378566817,0,AEN,500,20,0.05,0,0
0.0200545965601189,0.0175662426347809,0.0225429504854568,0,RF,500,20,0.05,0,0
0.0224480455054065,0.0199599928892324,0.0249360981215806,0,GLM,500,20,0.1,0.95,0.9
-0.0334543915026553,-0.0359424441188293,-0.0309663388864812,0,EN,500,20,0.1,0.95,0.9
-0.041995302904577,-0.0444833555207511,-0.0395072502884029,0,AEN,500,20,0.1,0.95,0.9
0.0174063441376924,0.0149182915215183,0.0198943967538665,0,RF,500,20,0.1,0.95,0.9
0.0157234446643277,0.0132357225171079,0.0182111668115476,0,GLM,500,1,0.01,0,0
-0.00419414549098092,-0.00668186763820077,-0.00170642334376106,0.000205099510701912,EN,500,1,0.01,0,0
-0.0190835555269974,-0.0215712776742173,-0.0165958333797776,0,AEN,500,1,0.01,0,0
0.00930551013777454,0.00681778799055469,0.0117932322849944,0,RF,500,1,0.01,0,0
0.0155243170407542,0.0130361742657065,0.0180124598158019,0,GLM,1000,10,0.05,0,0
-0.00229144104903083,-0.00477958382407854,0.00019670172601689,0.081170281413665,EN,1000,10,0.05,0,0
-0.0238280129410806,-0.0263161557161283,-0.0213398701660329,0,AEN,1000,10,0.05,0,0
0.0130785617060539,0.0105904189310062,0.0155667044811017,0,RF,1000,10,0.05,0,0
0.0270500914854179,0.0245618372343101,0.0295383457365257,0,GLM,100,1,0.05,0,0
-0.0115692210323698,-0.0140574752834776,-0.00908096678126204,0,EN,100,1,0.05,0,0
-0.0337219308018502,-0.036210185052958,-0.0312336765507425,0,AEN,100,1,0.05,0,0
0.0165075606226509,0.0140193063715431,0.0189958148737586,0,RF,100,1,0.05,0,0
0.0155736556413109,0.0130856061716422,0.0180617051109796,0,GLM,1000,20,0.1,0,0
-0.00303568783924299,-0.00552373730891168,-0.000547638369574297,0.0106542238850134,EN,1000,20,0.1,0,0
-0.023933485419203,-0.0264215348888717,-0.0214454359495343,0,AEN,1000,20,0.1,0,0
0.0146601521628478,0.0121721026931791,0.0171482016325165,0,RF,1000,20,0.1,0,0
0.0180458038409816,0.0155571043992504,0.0205345032827128,0,GLM,500,10,0.1,0,0
-0.00348504969357558,-0.0059737491353068,-0.000996350251844354,0.00231270770178182,EN,500,10,0.1,0,0
-0.0264517383208377,-0.028940437762569,-0.0239630388791065,0,AEN,500,10,0.1,0,0
0.0144168653577157,0.0119281659159845,0.0169055647994469,0,RF,500,10,0.1,0,0
0.0158521417488007,0.013364370168241,0.0183399133293604,0,GLM,500,1,0.01,0.95,0
-0.00458956083732982,-0.00707733241788952,-0.00210178925677012,3.58629731166404e-05,EN,500,1,0.01,0.95,0
-0.0212804444285225,-0.0237682160090822,-0.0187926728479628,0,AEN,500,1,0.01,0.95,0
0.0129746026217572,0.0104868310411975,0.0154623742023169,0,RF,500,1,0.01,0.95,0
0.0178425883448616,0.0153531928518756,0.0203319838378476,0,GLM,1000,10,0.05,0.95,0
-0.00543291727366711,-0.00792231276665308,-0.00294352178068115,3.48431296481877e-07,EN,1000,10,0.05,0.95,0
-0.0285504150263584,-0.0310398105193444,-0.0260610195333724,0,AEN,1000,10,0.05,0.95,0
0.016754761194527,0.014265365701541,0.0192441566875129,0,RF,1000,10,0.05,0.95,0
0.0235514856892683,0.0210637648159838,0.0260392065625528,0,GLM,100,1,0.05,0.95,0
-0.00914626507369512,-0.0116339859469796,-0.00665854420041066,0,EN,100,1,0.05,0.95,0
-0.0323423950697813,-0.0348301159430657,-0.0298546741964968,0,AEN,100,1,0.05,0.95,0
0.0256247945763902,0.0231370737031057,0.0281125154496746,0,RF,100,1,0.05,0.95,0
0.0175440094408572,0.01505773044766,0.0200302884340544,0,GLM,1000,20,0.1,0.95,0
-0.00538677558329892,-0.00787305457649613,-0.00290049659010171,3.85445388051409e-07,EN,1000,20,0.1,0.95,0
-0.0301715934202429,-0.0326578724134401,-0.0276853144270457,0,AEN,1000,20,0.1,0.95,0
0.0185929269287454,0.0161066479355482,0.0210792059219426,0,RF,1000,20,0.1,0.95,0
0.0187445817575991,0.0162574242744105,0.0212317392407878,0,GLM,100,0.5,0.01,0.95,0
0.0194325524132671,0.0169453949300784,0.0219197098964558,0,EN,100,0.5,0.01,0.95,0
-0.0131677116474001,-0.0156548691305888,-0.0106805541642114,0,AEN,100,0.5,0.01,0.95,0
0.0152239554092416,0.0127367979260529,0.0177111128924302,0,RF,100,0.5,0.01,0.95,0
0.02116775519141,0.0186801919529855,0.0236553184298344,0,GLM,500,10,0.1,0.95,0
-0.00642497776463505,-0.00891254100305949,-0.0039374145262106,6.26422913541091e-10,EN,500,10,0.1,0.95,0
-0.0330198523762039,-0.0355074156146284,-0.0305322891377795,0,AEN,500,10,0.1,0.95,0
0.0211266118367721,0.0186390485983476,0.0236141750751965,0,RF,500,10,0.1,0.95,0
0.0192383318965249,0.0167505606591481,0.0217261031339018,0,GLM,500,1,0.01,0,0.9
-0.0151372010643709,-0.0176249723017477,-0.0126494298269941,0,EN,500,1,0.01,0,0.9
-0.0154744165271184,-0.0179621877644952,-0.0129866452897415,0,AEN,500,1,0.01,0,0.9
0.0157904376442398,0.0133026664068629,0.0182782088816166,0,RF,500,1,0.01,0,0.9
0.0322616452509231,0.0297746898456511,0.0347486006561951,0,GLM,1000,10,0.05,0,0.9
-0.0356627133075771,-0.0381496687128491,-0.0331757579023051,0,EN,1000,10,0.05,0,0.9
-0.0363670893788964,-0.0388540447841684,-0.0338801339736244,0,AEN,1000,10,0.05,0,0.9
0.0284333404210784,0.0259463850158064,0.0309202958263504,0,RF,1000,10,0.05,0,0.9
0.0285554545999174,0.0260677209220558,0.031043188277779,0,GLM,100,1,0.05,0,0.9
-0.0299074725620093,-0.0323952062398709,-0.0274197388841477,0,EN,100,1,0.05,0,0.9
-0.0309845142566262,-0.0334722479344878,-0.0284967805787646,0,AEN,100,1,0.05,0,0.9
0.0259878623945879,0.0235001287167263,0.0284755960724495,0,RF,100,1,0.05,0,0.9
0.0322950900276428,0.0298063428198196,0.034783837235466,0,GLM,1000,20,0.1,0,0.9
-0.0423589090610762,-0.0448476562688993,-0.039870161853253,0,EN,1000,20,0.1,0,0.9
-0.0435581886005898,-0.046046935808413,-0.0410694413927666,0,AEN,1000,20,0.1,0,0.9
0.0302889877847324,0.0278002405769092,0.0327777349925556,0,RF,1000,20,0.1,0,0.9
0.0320296916911753,0.0295423702778106,0.03451701310454,0,GLM,500,10,0.1,0,0.9
-0.0422319528204618,-0.0447192742338265,-0.0397446314070971,0,EN,500,10,0.1,0,0.9
-0.0431106124181378,-0.0455979338315025,-0.0406232910047731,0,AEN,500,10,0.1,0,0.9
0.0289661112035275,0.0264787897901628,0.0314534326168922,0,RF,500,10,0.1,0,0.9
0.0125442757995822,0.0100572754370164,0.015031276162148,0,GLM,500,1,0.01,0.95,0.9
-0.00642774146820367,-0.00891474183076948,-0.00394074110563787,6.25349105831674e-10,EN,500,1,0.01,0.95,0.9
-0.0192757962555478,-0.0217627966181136,-0.016788795892982,0,AEN,500,1,0.01,0.95,0.9
0.00911045430932379,0.00662345394675799,0.0115974546718896,0,RF,500,1,0.01,0.95,0.9
0.0188160282877267,0.0163281861873435,0.0213038703881099,0,GLM,1000,10,0.05,0.95,0.9
-0.0136586419130481,-0.0161464840134313,-0.011170799812665,0,EN,1000,10,0.05,0.95,0.9
-0.0429545747677645,-0.0454424168681477,-0.0404667326673814,0,AEN,1000,10,0.05,0.95,0.9
0.0146755671035831,0.0121877250031999,0.0171634092039662,0,RF,1000,10,0.05,0.95,0.9
0.0226473371418771,0.0201588992836756,0.0251357750000786,0,GLM,100,1,0.05,0.95,0.9
-0.0123054909333837,-0.0147939287915852,-0.00981705307518222,0,EN,100,1,0.05,0.95,0.9
-0.0310001836011392,-0.0334886214593407,-0.0285117457429377,0,AEN,100,1,0.05,0.95,0.9
0.0215144880389197,0.0190260501807182,0.0240029258971212,0,RF,100,1,0.05,0.95,0.9
0.0184028919458113,0.0159137262472161,0.0208920576444065,0,GLM,1000,20,0.1,0.95,0.9
-0.0146557221996489,-0.0171448878982441,-0.0121665565010537,0,EN,1000,20,0.1,0.95,0.9
-0.0486102751018993,-0.0510994408004945,-0.0461211094033041,0,AEN,1000,20,0.1,0.95,0.9
0.015681794699508,0.0131926290009128,0.0181709603981031,0,RF,1000,20,0.1,0.95,0.9
0.0271576174190879,0.0246696374270621,0.0296455974111137,0,GLM,500,20,0.05,0.95,0
0.0265347180063916,0.0240467380143658,0.0290226979984174,0,EN,500,20,0.05,0.95,0
-0.0204479077920267,-0.0229358877840526,-0.0179599278000009,0,AEN,500,20,0.05,0.95,0
0.0200478859736429,0.0175599059816171,0.0225358659656688,0,RF,500,20,0.05,0.95,0
0.019813400455754,0.0173249843100211,0.0223018166014869,0,GLM,500,10,0.1,0.95,0.9
-0.0139993365924439,-0.0164877527381768,-0.011510920446711,0,EN,500,10,0.1,0.95,0.9
-0.0459004968169572,-0.0483889129626901,-0.0434120806712243,0,AEN,500,10,0.1,0.95,0.9
0.0161245077031928,0.0136360915574599,0.0186129238489257,0,RF,500,10,0.1,0.95,0.9
0.0110455992328704,0.00855755837507247,0.0135336400906684,0,GLM,1000,1,0.01,0,0
-0.00075132767950245,-0.00323936853730043,0.00173671317829553,0.874331319571794,EN,1000,1,0.01,0,0
-0.0205445472550839,-0.0230325881128819,-0.018056506397286,0,AEN,1000,1,0.01,0,0
-0.00370513347977247,-0.00619317433757045,-0.00121709262197449,0.00107874936352459,RF,1000,1,0.01,0,0
0.012945839168204,0.0104577825922696,0.0154338957441385,0,GLM,500,0.5,0.01,0,0
-0.00151942806399048,-0.00400748463992493,0.000968628511943963,0.373168473634362,EN,500,0.5,0.01,0,0
-0.0254505539778876,-0.0279386105538221,-0.0229624974019532,0,AEN,500,0.5,0.01,0,0
-0.00481523664516297,-0.00730329322109741,-0.00232718006922852,7.4447021838342e-06,RF,500,0.5,0.01,0,0
0.0195865021026351,0.0170968818641693,0.022076122341101,0,GLM,100,0.5,0.05,0,0
-0.00402694775777754,-0.00651656799624339,-0.00153732751931168,0.00029518600380829,EN,100,0.5,0.05,0,0
-0.0473532752158736,-0.0498428954543395,-0.0448636549774077,0,AEN,100,0.5,0.05,0,0
-0.00211783077238401,-0.00460745101084986,0.00037178946608185,0.120529330936653,RF,100,0.5,0.05,0,0
0.0130506089486072,0.0105626133831395,0.015538604514075,0,GLM,1000,10,0.1,0,0
-0.000477199807595918,-0.00296519537306365,0.00201079575787181,0.972187575890445,EN,1000,10,0.1,0,0
-0.0270457521080195,-0.0295337476734872,-0.0245577565425518,0,AEN,1000,10,0.1,0,0
-0.00261350173034441,-0.00510149729581215,-0.000125506164876682,0.0359750351064778,RF,1000,10,0.1,0,0
0.0215608165645616,0.0190718885917141,0.0240497445374092,0,GLM,100,1,0.1,0,0
-0.00327542589687732,-0.00576435386972484,-0.000786497924029798,0.00486535258309384,EN,100,1,0.1,0,0
-0.0522783700533746,-0.0547672980262221,-0.0497894420805271,0,AEN,100,1,0.1,0,0
-0.00322341620163671,-0.00571234417448424,-0.000734488228789191,0.00590881672728671,RF,100,1,0.1,0,0
0.0110387131634092,0.00855009519566491,0.0135273311311535,0,GLM,1000,1,0.01,0.95,0
-0.001174395145181,-0.00366301311292531,0.00131422282256331,0.601522092455135,EN,1000,1,0.01,0.95,0
-0.0229014939524724,-0.0253901119202167,-0.0204128759847281,0,AEN,1000,1,0.01,0.95,0
0.00895126301640949,0.00646264504866518,0.0114398809841538,0,RF,1000,1,0.01,0.95,0
0.0131587650772022,0.0106696310255935,0.0156478991288109,0,GLM,500,0.5,0.01,0.95,0
-0.00133296753240186,-0.00382210158401057,0.00115616651920685,0.49139364514348,EN,500,0.5,0.01,0.95,0
-0.0290150083406331,-0.0315041423922418,-0.0265258742890244,0,AEN,500,0.5,0.01,0.95,0
0.0116710237094948,0.00918188965788606,0.0141601577611035,0,RF,500,0.5,0.01,0.95,0
0.00792261005544662,0.00543356995491016,0.0104116501559831,1.34336985979644e-14,GLM,100,0.5,0.05,0.95,0
-0.00364452421348063,-0.00613356431401708,-0.00115548411294418,0.00130622400027447,EN,100,0.5,0.05,0.95,0
-0.0456167425988611,-0.0481057826993976,-0.0431277024983247,0,AEN,100,0.5,0.05,0.95,0
0.0268811205618801,0.0243920804613436,0.0293701606624165,0,RF,100,0.5,0.05,0.95,0
0.0126973089437111,0.0102085679659478,0.0151860499214745,0,GLM,1000,10,0.1,0.95,0
-0.000555996068685116,-0.00304473704644843,0.0019327449090782,0.95255085845968,EN,1000,10,0.1,0.95,0
-0.0280628671293437,-0.030551608107107,-0.0255741261515804,0,AEN,1000,10,0.1,0.95,0
0.0139099286607824,0.011421187683019,0.0163986696385457,0,RF,1000,10,0.1,0.95,0
0.0184881246960566,0.0160003292443846,0.0209759201477285,0,GLM,100,0.5,0.01,0,0.9
0.0192859486063987,0.0167981531547267,0.0217737440580707,0,EN,100,0.5,0.01,0,0.9
-0.0126746867766744,-0.0151624822283464,-0.0101868913250024,0,AEN,100,0.5,0.01,0,0.9
0.0137907797484368,0.0113029842967648,0.0162785752001088,0,RF,100,0.5,0.01,0,0.9
0.0107002047829393,0.0082119593230647,0.0131884502428139,0,GLM,100,1,0.1,0.95,0
-0.00263730223917888,-0.00512554769905349,-0.000149056779304267,0.033833330072249,EN,100,1,0.1,0.95,0
-0.0482700350635262,-0.0507582805234008,-0.0457817896036516,0,AEN,100,1,0.1,0.95,0
0.0289245911476618,0.0264363456877872,0.0314128366075364,0,RF,100,1,0.1,0.95,0
0.0190040651284338,0.0165148205392721,0.0214933097175955,0,GLM,1000,1,0.01,0,0.9
-0.0148507986019347,-0.0173400431910964,-0.012361554012773,0,EN,1000,1,0.01,0,0.9
-0.0158151890269414,-0.0183044336161031,-0.0133259444377797,0,AEN,1000,1,0.01,0,0.9
0.016592458096173,0.0141032135070113,0.0190817026853347,0,RF,1000,1,0.01,0,0.9
0.0175937143967552,0.0151057651747128,0.0200816636187975,0,GLM,500,0.5,0.01,0,0.9
-0.014232010434901,-0.0167199596569434,-0.0117440612128587,0,EN,500,0.5,0.01,0,0.9
-0.0155397006991795,-0.0180276499212218,-0.0130517514771371,0,AEN,500,0.5,0.01,0,0.9
0.0155402417299002,0.0130522925078578,0.0180281909519426,0,RF,500,0.5,0.01,0,0.9
0.01520530636698,0.0127160702049076,0.0176945425290525,0,GLM,100,0.5,0.05,0,0.9
-0.0255946530476634,-0.0280838892097358,-0.023105416885591,0,EN,100,0.5,0.05,0,0.9
-0.030270466613837,-0.0327597027759094,-0.0277812304517645,0,AEN,100,0.5,0.05,0,0.9
0.0233405474868555,0.0208513113247831,0.025829783648928,0,RF,100,0.5,0.05,0,0.9
0.0310976499058712,0.0286093740426842,0.0335859257690582,0,GLM,1000,10,0.1,0,0.9
-0.040302109067238,-0.042790384930425,-0.037813833204051,0,EN,1000,10,0.1,0,0.9
-0.0438893333341955,-0.0463776091973825,-0.0414010574710085,0,AEN,1000,10,0.1,0,0.9
0.0305897435178966,0.0281014676547096,0.0330780193810835,0,RF,1000,10,0.1,0,0.9
0.0168753715215462,0.0143874031743147,0.0193633398687776,0,GLM,100,1,0.1,0,0.9
-0.0310865629610698,-0.0335745313083013,-0.0285985946138383,0,EN,100,1,0.1,0,0.9
-0.0368213450426928,-0.0393093133899243,-0.0343333766954613,0,AEN,100,1,0.1,0,0.9
0.0256745562199725,0.023186587872741,0.028162524567204,0,RF,100,1,0.1,0,0.9
0.00893602741199668,0.00644752312927415,0.0114245316947192,0,GLM,1000,1,0.01,0.95,0.9
-0.0027859054836602,-0.00527440976638273,-0.000297401200937667,0.022287492030064,EN,1000,1,0.01,0.95,0.9
-0.0229602469756916,-0.0254487512584142,-0.0204717426929691,0,AEN,1000,1,0.01,0.95,0.9
0.00699618390593143,0.0045076796232089,0.00948468818865396,1.65879532332269e-11,RF,1000,1,0.01,0.95,0.9
0.00921335390753467,0.00672533530468106,0.0117013725103883,0,GLM,500,0.5,0.01,0.95,0.9
-0.00262465901868961,-0.00511267762154321,-0.000136640415835999,0.0349817649239365,EN,500,0.5,0.01,0.95,0.9
-0.0210533564425984,-0.023541375045452,-0.0185653378397448,0,AEN,500,0.5,0.01,0.95,0.9
0.00790097905853727,0.00541296045568366,0.0103889976613909,1.54321000422897e-14,RF,500,0.5,0.01,0.95,0.9
0.00738271610270588,0.00489497931834293,0.00987045288706883,1.96231919602496e-12,GLM,100,0.5,0.05,0.95,0.9
-0.00418667066365822,-0.00667440744802116,-0.00169893387929527,0.000145717619444374,EN,100,0.5,0.05,0.95,0.9
-0.0323403898909987,-0.0348281266753616,-0.0298526531066357,0,AEN,100,0.5,0.05,0.95,0.9
0.0215768322977472,0.0190890955133842,0.0240645690821101,0,RF,100,0.5,0.05,0.95,0.9
0.0135108512931847,0.0110225347906426,0.0159991677957268,0,GLM,1000,10,0.1,0.95,0.9
-0.0057489260987538,-0.00823724260129587,-0.00326060959621173,9.04982584426506e-08,EN,1000,10,0.1,0.95,0.9
-0.0497187247779491,-0.0522070412804912,-0.047230408275407,0,AEN,1000,10,0.1,0.95,0.9
0.0135225999254276,0.0110342834228855,0.0160109164279696,0,RF,1000,10,0.1,0.95,0.9
0.033248872387306,0.0307613229811259,0.0357364217934861,0,GLM,500,20,0.05,0,0.9
0.0327785086627092,0.0302909592565291,0.0352660580688893,0,EN,500,20,0.05,0,0.9
-0.0347984945903615,-0.0372860439965415,-0.0323109451841814,0,AEN,500,20,0.05,0,0.9
0.0245068147327762,0.0220192653265961,0.0269943641389562,0,RF,500,20,0.05,0,0.9
0.010331176399116,0.00784359603458836,0.0128187567636436,0,GLM,100,1,0.1,0.95,0.9
-0.00730065220952308,-0.00978823257405071,-0.00481307184499546,1.50190970771291e-12,EN,100,1,0.1,0.95,0.9
-0.0378874599517601,-0.0403750403162877,-0.0353998795872324,0,AEN,100,1,0.1,0.95,0.9
0.0222393421997414,0.0197517618352137,0.024726922564269,0,RF,100,1,0.1,0.95,0.9
0.0115729633062459,0.00908572543522869,0.0140602011772632,0,GLM,1000,0.5,0.01,0,0
-9.80236745621865e-05,-0.00258526154557943,0.00238921419645506,0.999938528037098,EN,1000,0.5,0.01,0,0
-0.025659396289907,-0.0281466341609242,-0.0231721584188897,0,AEN,1000,0.5,0.01,0,0
-0.0325126401255748,-0.0349998779965921,-0.0300254022545576,0,RF,1000,0.5,0.01,0,0
-0.0202059522378047,-0.0226937859795284,-0.017718118496081,0,GLM,100,0.5,0.1,0,0
-0.000836417764306652,-0.00332425150603038,0.00165141597741707,0.827971259491466,EN,100,0.5,0.1,0,0
-0.0614312863111439,-0.0639191200528676,-0.0589434525694202,0,AEN,100,0.5,0.1,0,0
-0.0259047953373253,-0.028392629079049,-0.0234169615956016,0,RF,100,0.5,0.1,0,0
0.00919286564950727,0.00670437843641357,0.011681352862601,0,GLM,1000,0.5,0.01,0.95,0
0.000164028663435178,-0.00232445854965852,0.00265251587652888,0.999526459995821,EN,1000,0.5,0.01,0.95,0
-0.0195881408946552,-0.0220766281077489,-0.0170996536815615,0,AEN,1000,0.5,0.01,0.95,0
0.00710220778719348,0.00461372057409978,0.00959069500028719,9.27058430022498e-12,RF,1000,0.5,0.01,0.95,0
-0.0304515885555978,-0.0329395712800701,-0.0279636058311255,0,GLM,100,0.5,0.1,0.95,0
-0.00202454960118617,-0.0045125323256585,0.000463433123286162,0.147196186601384,EN,100,0.5,0.1,0.95,0
-0.0564327739885294,-0.0589207567130017,-0.053944791264057,0,AEN,100,0.5,0.1,0.95,0
0.0277379909094485,0.0252500081849762,0.0302259736339208,0,RF,100,0.5,0.1,0.95,0
0.0150655790494474,0.0125776066329322,0.0175535514659626,0,GLM,1000,0.5,0.01,0,0.9
-0.00975020216592257,-0.0122381745824377,-0.00726222974940739,0,EN,1000,0.5,0.01,0,0.9
-0.0224688586317053,-0.0249568310482205,-0.0199808862151901,0,AEN,1000,0.5,0.01,0,0.9
0.0116436566129257,0.00915568419641048,0.0141316290294408,0,RF,1000,0.5,0.01,0,0.9
-0.0229765132089473,-0.0254648076252783,-0.0204882187926162,0,GLM,100,0.5,0.1,0,0.9
-0.0171570736666831,-0.0196453680830142,-0.0146687792503521,0,EN,100,0.5,0.1,0,0.9
-0.0420195442555397,-0.0445078386718707,-0.0395312498392087,0,AEN,100,0.5,0.1,0,0.9
0.0120142985246811,0.00952600410835007,0.0145025929410121,0,RF,100,0.5,0.1,0,0.9
0.00580499170710359,0.00331735277552112,0.00829263063868607,3.81893696665969e-08,GLM,1000,0.5,0.01,0.95,0.9
-0.000774051389356843,-0.00326169032093932,0.00171358754222563,0.8626042623173,EN,1000,0.5,0.01,0.95,0.9
-0.0220501092803863,-0.0245377482119688,-0.0195624703488038,0,AEN,1000,0.5,0.01,0.95,0.9
0.00605273138232112,0.00356509245073865,0.0085403703139036,7.7982201807103e-09,RF,1000,0.5,0.01,0.95,0.9
-0.0357268513035563,-0.0382147217257609,-0.0332389808813517,0,GLM,100,0.5,0.1,0.95,0.9
-0.00130397896691667,-0.00379184938912131,0.00118389145528797,0.511175429100084,EN,100,0.5,0.1,0.95,0.9
-0.0371496297627834,-0.039637500184988,-0.0346617593405787,0,AEN,100,0.5,0.1,0.95,0.9
0.0226265961978147,0.02013872577561,0.0251144666200193,0,RF,100,0.5,0.1,0.95,0.9
0.0142192713118386,0.0117320215777095,0.0167065210459677,0,GLM,500,1,0.05,0,0
-0.000113873031878445,-0.00260112276600756,0.00237337670225067,0.9998884309678,EN,500,1,0.05,0,0
-0.044322501602182,-0.0468097513363111,-0.0418352518680528,0,AEN,500,1,0.05,0,0
-0.0525701273889568,-0.0550573771230859,-0.0500828776548277,0,RF,500,1,0.05,0,0
0.0165402729221577,0.014052491587801,0.0190280542565145,0,GLM,100,0.5,0.01,0.95,0.9
0.0177763552512659,0.0152885739169092,0.0202641365856227,0,EN,100,0.5,0.01,0.95,0.9
-0.0106595689489975,-0.0131473502833543,-0.00817178761464074,0,AEN,100,0.5,0.01,0.95,0.9
0.0126236748337028,0.010135893499346,0.0151114561680596,0,RF,100,0.5,0.01,0.95,0.9
0.0102885183253216,0.00780001517538934,0.0127770214752538,0,GLM,500,1,0.05,0.95,0
-0.000242934593666713,-0.00273143774359896,0.00224556855626553,0.997794563413226,EN,500,1,0.05,0.95,0
-0.0338093972127703,-0.0362979003627025,-0.031320894062838,0,AEN,500,1,0.05,0.95,0
0.0112098089325607,0.00872130578262842,0.0136983120824929,0,RF,500,1,0.05,0.95,0
0.0153243776623363,0.0128352054671862,0.0178135498574865,0,GLM,500,1,0.05,0,0.9
-0.0106156227082835,-0.0131047949034336,-0.00812645051313337,0,EN,500,1,0.05,0,0.9
-0.0528132620771488,-0.0553024342722989,-0.0503240898819987,0,AEN,500,1,0.05,0,0.9
0.0108343162683713,0.0083451440732212,0.0133234884635215,0,RF,500,1,0.05,0,0.9
0.00641799828107498,0.00392889464215512,0.00890710191999484,1.12527787088368e-09,GLM,500,1,0.05,0.95,0.9
-0.00114304891837459,-0.00363215255729445,0.00134605472054527,0.623679309468975,EN,500,1,0.05,0.95,0.9
-0.0416139662414468,-0.0441030698803666,-0.0391248626025269,0,AEN,500,1,0.05,0.95,0.9
